iter,LS1,LS2,LS3,LS4
4,167.7918,2.4709,1.5987,0.0000
5,167.7918,2.4709,1.5987,0.0000
6,117.4543,2.4709,1.5987,0.0000
0,117.4543,2.4709,1.5987,0.0000
1,657.0180,2.4709,1.5987,0.0000
2,459.9126,2.4709,1.5987,0.0000
3,459.9126,1.7296,1.5987,0.0000
4,321.9388,1.7296,1.5987,0.0000
5,321.9388,1.7296,1.5987,0.0000
6,225.3572,1.7296,1.5987,0.0000
0,225.3572,1.7296,1.5987,0.0000
1,163.7500,1.7296,1.5987,0.0000
2,114.6250,1.7296,1.5987,0.0000
3,80.2375,1.7296,1.5987,0.0000
4,56.1663,1.7296,1.5987,0.0000
5,39.3164,1.7296,1.5987,0.0000
6,27.5215,1.7296,1.5987,0.0000
0,27.5215,1.7296,1.5987,0.0000
1,42.6650,1.7296,1.5987,0.0000
2,29.8655,1.7296,1.5987,0.0000
3,20.9059,1.7296,1.5987,0.0000
4,14.6341,1.7296,1.5987,0.0000
5,10.2439,1.7296,1.5987,0.0000
6,7.1707,1.7296,1.5987,0.0000
0,7.1707,1.7296,1.5987,0.0000
1,7.1707,1.7296,1.5987,0.0000
2,122.6195,1.7296,1.5987,0.0000
3,122.6195,1.7296,1.1191,0.0000
4,85.8336,1.7296,1.1191,0.0000
5,60.0836,1.7296,1.1191,0.0000
6,60.0836,1.7296,0.7834,0.0000
7,42.0585,1.7296,0.7834,0.0000
0,42.0585,1.7296,0.7834,0.0000
1,228.9409,1.7296,0.7834,0.0000
2,160.2587,1.7296,0.7834,0.0000
3,112.1811,1.7296,0.7834,0.0000
4,112.1811,1.7296,0.5484,0.0000
5,78.5267,1.7296,0.5484,0.0000
6,54.9687,1.7296,0.5484,0.0000
0,54.9687,1.7296,0.5484,0.0000
1,387.3781,1.7296,0.5484,0.0000
2,387.3781,1.2107,0.5484,0.0000
3,271.1647,1.2107,0.5484,0.0000
4,189.8153,1.2107,0.5484,0.0000
5,189.8153,1.2107,0.3839,0.0000
6,132.8707,1.2107,0.3839,0.0000
0,132.8707,1.2107,0.3839,0.0000
1,540.3095,1.2107,0.3839,0.0000
2,378.2166,1.2107,0.3839,0.0000
3,264.7516,1.2107,0.3839,0.0000
4,185.3262,1.2107,0.3839,0.0000
5,129.7283,1.2107,0.3839,0.0000
6,129.7283,1.2107,0.2687,0.0000
0,129.7283,1.2107,0.2687,0.0000
1,129.7283,1.2107,0.2687,0.0000
2,195.8098,1.2107,0.2687,0.0000
3,195.8098,1.2107,0.2687,0.0000
4,137.0669,1.2107,0.2687,0.0000
5,95.9468,1.2107,0.2687,0.0000
6,67.1628,1.2107,0.2687,0.0000
7,67.1628,1.2107,0.2687,0.0000
0,67.1628,1.2107,0.2687,0.0000
1,348.8139,1.2107,0.2687,0.0000
2,348.8139,1.2107,0.2687,0.0000
3,244.1698,1.2107,0.2687,0.0000
4,170.9188,1.2107,0.2687,0.0000
5,119.6432,1.2107,0.2687,0.0000
6,83.7502,1.2107,0.2687,0.0000
0,83.7502,1.2107,0.2687,0.0000
1,544.6252,1.2107,0.2687,0.0000
2,381.2376,1.2107,0.2687,0.0000
3,266.8663,1.2107,0.2687,0.0000
4,186.8064,1.2107,0.2687,0.0000
5,130.7645,1.2107,0.2687,0.0000
6,91.5352,1.2107,0.2687,0.0000
0,91.5352,1.2107,0.2687,0.0000
1,879.7746,1.2107,0.2687,0.0000
2,879.7746,1.2107,0.1881,0.0000
3,615.8422,1.2107,0.1881,0.0000
4,431.0896,1.2107,0.1881,0.0000
5,301.7627,1.2107,0.1881,0.0000
6,301.7627,1.2107,0.1317,0.0000
0,301.7627,1.2107,0.1317,0.0000
1,824.7339,1.2107,0.1317,0.0000
2,577.3137,1.2107,0.1317,0.0000
3,404.1196,1.2107,0.1317,0.0000
4,282.8837,1.2107,0.1317,0.0000
5,198.0186,1.2107,0.1317,0.0000
6,198.0186,4.4475,0.1317,0.0000
7,138.6130,4.4475,0.1317,0.0000
8,97.0291,4.4475,0.1317,0.0000
9,67.9204,4.4475,0.1317,0.0000
10,47.5443,4.4475,0.1317,0.0000
0,47.5443,4.4475,0.1317,0.0000
1,54.2810,4.4475,0.1317,0.0000
2,54.2810,4.4475,0.1317,0.0000
3,37.9967,4.4475,0.1317,0.0000
4,26.5977,4.4475,0.1317,0.0000
5,18.6184,4.4475,0.1317,0.0000
6,18.6184,3.1133,0.1317,0.0000
0,18.6184,3.1133,0.1317,0.0000
1,18.6184,3.1133,0.1317,0.0000
2,391.3329,3.1133,0.1317,0.0000
3,273.9330,3.1133,0.1317,0.0000
4,273.9330,3.1133,0.1317,0.0000
5,191.7531,3.1133,0.1317,0.0000
6,191.7531,3.1133,0.1317,0.0000
7,134.2272,3.1133,0.1317,0.0000
0,134.2272,3.1133,0.1317,0.0000
1,354.0590,3.1133,0.1317,0.0000
2,247.8413,3.1133,0.1317,0.0000
3,173.4889,3.1133,0.1317,0.0000
4,173.4889,3.1133,0.1317,0.0000
5,121.4422,3.1133,0.1317,0.0000
6,121.4422,3.1133,0.0922,0.0000
0,121.4422,3.1133,0.0922,0.0000
1,512.8096,3.1133,0.0922,0.0000
2,358.9667,3.1133,0.0922,0.0000
3,251.2767,3.1133,0.0922,0.0000
4,175.8937,3.1133,0.0922,0.0000
5,123.1256,3.1133,0.0922,0.0000
6,86.1879,3.1133,0.0922,0.0000
0,86.1879,3.1133,0.0922,0.0000
1,575.1315,3.1133,0.0922,0.0000
2,402.5921,3.1133,0.0922,0.0000
3,281.8145,3.1133,0.0922,0.0000
4,197.2701,3.1133,0.0922,0.0000
5,138.0891,3.1133,0.0922,0.0000
6,138.0891,3.1133,0.0645,0.0000
0,138.0891,3.1133,0.0645,0.0000
1,138.0891,3.1133,0.0452,0.0000
2,188.4624,3.1133,0.0452,0.0000
3,131.9236,3.1133,0.0452,0.0000
4,131.9236,3.1133,0.0316,0.0000
5,131.9236,2.1793,0.0316,0.0000
6,92.3466,2.1793,0.0316,0.0000
7,64.6426,2.1793,0.0316,0.0000
0,64.6426,2.1793,0.0316,0.0000
1,275.0498,2.1793,0.0316,0.0000
2,192.5349,2.1793,0.0316,0.0000
3,134.7744,2.1793,0.0316,0.0000
4,94.3421,2.1793,0.0316,0.0000
5,66.0395,2.1793,0.0316,0.0000
6,66.0395,2.1793,0.0316,0.0000
0,66.0395,2.1793,0.0316,0.0000
1,465.3276,2.1793,0.0316,0.0000
2,325.7293,2.1793,0.0316,0.0000
3,325.7293,2.1793,0.0221,0.0000
4,325.7293,2.1793,0.0155,0.0000
5,228.0105,2.1793,0.0155,0.0000
6,159.6074,2.1793,0.0155,0.0000
0,159.6074,2.1793,0.0155,0.0000
1,397.6252,2.1793,0.0155,0.0000
2,278.3376,2.1793,0.0155,0.0000
3,194.8363,2.1793,0.0155,0.0000
4,136.3854,2.1793,0.0155,0.0000
5,95.4698,2.1793,0.0155,0.0000
6,66.8289,2.1793,0.0155,0.0000
0,66.8289,2.1793,0.0155,0.0000
1,660.8802,2.1793,0.0155,0.0000
2,660.8802,2.1793,0.0155,0.0000
3,462.6161,2.1793,0.0155,0.0000
4,323.8313,2.1793,0.0155,0.0000
5,226.6819,2.1793,0.0155,0.0000
6,158.6773,2.1793,0.0155,0.0000
0,158.6773,2.1793,0.0155,0.0000
1,291.9741,2.1793,0.0155,0.0000
2,204.3819,2.1793,0.0155,0.0000
3,143.0673,2.1793,0.0155,0.0000
4,100.1471,2.1793,0.0155,0.0000
5,70.1030,2.1793,0.0155,0.0000
6,49.0721,2.1793,0.0155,0.0000
0,49.0721,2.1793,0.0155,0.0000
1,130.9505,2.1793,0.0155,0.0000
2,91.6653,2.1793,0.0155,0.0000
3,64.1657,2.1793,0.0155,0.0000
4,44.9160,2.1793,0.0155,0.0000
5,31.4412,2.1793,0.0155,0.0000
6,22.0088,2.1793,0.0155,0.0000
0,22.0088,2.1793,0.0155,0.0000
1,22.0088,2.1793,40.8108,0.0000
2,22.0088,21.0255,40.8108,0.0000
3,22.0088,14.7178,40.8108,0.0000
4,22.0088,14.7178,28.5676,0.0000
5,22.0088,14.7178,19.9973,0.0000
6,121.9062,14.7178,19.9973,0.0000
7,85.3343,14.7178,19.9973,0.0000
8,59.7340,14.7178,19.9973,0.0000
9,41.8138,14.7178,19.9973,0.0000
10,41.8138,14.7178,25.6981,0.0000
0,41.8138,14.7178,25.6981,0.0000
1,163.6697,14.7178,25.6981,0.0000
2,114.5688,14.7178,25.6981,0.0000
3,80.1981,14.7178,25.6981,0.0000
4,56.1387,14.7178,25.6981,0.0000
5,39.2971,14.7178,25.6981,0.0000
6,27.5080,14.7178,25.6981,0.0000
0,27.5080,14.7178,25.6981,0.0000
1,105.0556,14.7178,25.6981,0.0000
2,73.5389,14.7178,25.6981,0.0000
3,73.5389,10.3025,25.6981,0.0000
4,51.4772,10.3025,25.6981,0.0000
5,36.0341,10.3025,25.6981,0.0000
6,25.2238,10.3025,25.6981,0.0000
0,25.2238,10.3025,25.6981,0.0000
1,25.2238,10.3025,143.6887,0.0000
2,25.2238,10.3025,100.5821,0.0000
3,25.2238,10.3025,70.4075,0.0000
4,25.2238,10.3025,49.2852,0.0000
5,25.2238,10.3025,34.4997,0.0000
6,25.2238,10.3025,24.1498,0.0000
0,25.2238,10.3025,24.1498,0.0000
1,192.5567,10.3025,24.1498,0.0000
2,134.7897,10.3025,24.1498,0.0000
3,94.3528,10.3025,24.1498,0.0000
4,66.0469,10.3025,24.1498,0.0000
5,46.2329,10.3025,24.1498,0.0000
6,32.3630,10.3025,24.1498,0.0000
0,32.3630,10.3025,24.1498,0.0000
1,261.4541,10.3025,24.1498,0.0000
2,261.4541,10.3025,24.1498,0.0000
3,261.4541,10.3025,24.1498,0.0000
4,183.0179,10.3025,24.1498,0.0000
5,128.1125,10.3025,24.1498,0.0000
6,89.6788,10.3025,24.1498,0.0000
0,89.6788,10.3025,24.1498,0.0000
1,735.3751,10.3025,24.1498,0.0000
2,514.7626,10.3025,24.1498,0.0000
3,360.3338,10.3025,24.1498,0.0000
4,252.2337,10.3025,24.1498,0.0000
5,252.2337,10.3025,24.1498,0.0000
6,176.5636,10.3025,24.1498,0.0000
0,176.5636,10.3025,24.1498,0.0000
1,199.4945,10.3025,24.1498,0.0000
2,139.6461,10.3025,24.1498,0.0000
3,97.7523,10.3025,24.1498,0.0000
4,68.4266,10.3025,24.1498,0.0000
5,47.8986,10.3025,24.1498,0.0000
6,33.5290,10.3025,24.1498,0.0000
0,33.5290,10.3025,24.1498,0.0000
1,254.1703,10.3025,24.1498,0.0000
2,177.9192,10.3025,24.1498,0.0000
3,124.5435,10.3025,24.1498,0.0000
4,87.1804,10.3025,24.1498,0.0000
5,61.0263,10.3025,24.1498,0.0000
6,61.0263,10.3025,16.9048,0.0000
0,61.0263,10.3025,16.9048,0.0000
1,379.3184,10.3025,16.9048,0.0000
2,265.5229,10.3025,16.9048,0.0000
3,185.8660,10.3025,16.9048,0.0000
4,130.1062,10.3025,16.9048,0.0000
5,91.0743,10.3025,16.9048,0.0000
6,63.7520,10.3025,16.9048,0.0000
0,63.7520,10.3025,16.9048,0.0000
1,365.0264,10.3025,16.9048,0.0000
2,255.5185,10.3025,16.9048,0.0000
3,178.8630,10.3025,16.9048,0.0000
4,178.8630,7.2117,16.9048,0.0000
5,125.2041,7.2117,16.9048,0.0000
6,87.6428,7.2117,16.9048,0.0000
0,87.6428,7.2117,16.9048,0.0000
1,395.8500,7.2117,16.9048,0.0000
2,277.0950,7.2117,16.9048,0.0000
3,193.9665,7.2117,16.9048,0.0000
4,135.7765,7.2117,16.9048,0.0000
5,95.0436,7.2117,16.9048,0.0000
6,66.5305,7.2117,16.9048,0.0000
0,66.5305,7.2117,16.9048,0.0000
1,108.0714,7.2117,16.9048,0.0000
2,108.0714,5.0482,16.9048,0.0000
3,75.6499,5.0482,16.9048,0.0000
4,75.6499,5.0482,16.9048,0.0000
5,52.9550,5.0482,16.9048,0.0000
6,52.9550,5.0482,11.8334,0.0000
0,52.9550,5.0482,11.8334,0.0000
1,460.3685,5.0482,11.8334,0.0000
2,322.2579,5.0482,11.8334,0.0000
3,322.2579,5.0482,11.8334,0.0000
4,322.2579,5.0482,8.2834,0.0000
5,225.5806,5.0482,8.2834,0.0000
6,157.9064,5.0482,8.2834,0.0000
0,157.9064,5.0482,8.2834,0.0000
1,509.5345,5.0482,8.2834,0.0000
2,356.6741,5.0482,8.2834,0.0000
3,356.6741,5.0482,5.7984,0.0000
4,356.6741,3.5338,5.7984,0.0000
5,249.6719,3.5338,5.7984,0.0000
6,249.6719,2.4736,5.7984,0.0000
0,249.6719,2.4736,5.7984,0.0000
1,679.9703,2.4736,5.7984,0.0000
2,679.9703,1.7315,5.7984,0.0000
3,475.9792,1.7315,5.7984,0.0000
4,475.9792,1.7315,5.7984,0.0000
5,333.1855,1.7315,5.7984,0.0000
6,233.2298,1.7315,5.7984,0.0000
0,233.2298,1.7315,5.7984,0.0000
1,430.5609,1.7315,5.7984,0.0000
2,301.3926,1.7315,5.7984,0.0000
3,210.9748,1.7315,5.7984,0.0000
4,147.6824,1.7315,5.7984,0.0000
5,147.6824,1.7315,5.7984,0.0000
6,103.3777,1.7315,5.7984,0.0000
0,103.3777,1.7315,5.7984,0.0000
1,103.3777,16.5121,5.7984,0.0000
2,91.8644,16.5121,5.7984,0.0000
3,64.3051,16.5121,5.7984,0.0000
4,64.3051,11.5585,5.7984,0.0000
5,45.0135,11.5585,5.7984,0.0000
6,31.5095,11.5585,5.7984,0.0000
7,31.5095,8.0909,5.7984,0.0000
0,31.5095,8.0909,5.7984,0.0000
1,31.5095,8.0909,5.7984,0.0000
2,179.5566,8.0909,5.7984,0.0000
3,125.6896,8.0909,5.7984,0.0000
4,87.9828,8.0909,5.7984,0.0000
5,61.5879,8.0909,5.7984,0.0000
6,43.1115,8.0909,5.7984,0.0000
7,30.1781,8.0909,5.7984,0.0000
0,30.1781,8.0909,5.7984,0.0000
1,30.1781,8.0909,5.7984,0.0000
2,203.5247,8.0909,5.7984,0.0000
3,142.4673,8.0909,5.7984,0.0000
4,99.7271,8.0909,5.7984,0.0000
5,69.8090,8.0909,5.7984,0.0000
6,48.8663,8.0909,5.7984,0.0000
7,34.2064,8.0909,5.7984,0.0000
0,34.2064,8.0909,5.7984,0.0000
1,34.2064,8.0909,397.9588,0.0000
2,34.2064,81.2636,397.9588,0.0000
3,104.0445,81.2636,397.9588,0.0000
4,104.0445,56.8845,397.9588,0.0000
5,72.8311,56.8845,397.9588,0.0000
6,72.8311,56.8845,278.5712,0.0000
7,72.8311,56.8845,194.9998,0.0000
8,72.8311,56.8845,136.4999,0.0000
0,72.8311,56.8845,136.4999,0.0000
1,57.2818,56.8845,136.4999,0.0000
2,57.2818,56.8845,95.5499,0.0000
3,57.2818,56.8845,66.8849,0.0000
4,57.2818,56.8845,46.8195,0.0000
5,40.0973,56.8845,46.8195,0.0000
6,40.0973,56.8845,46.8195,0.0000
0,40.0973,56.8845,46.8195,0.0000
1,40.0973,188.6192,46.8195,0.0000
2,40.0973,132.0334,46.8195,0.0000
3,40.0973,92.4234,46.8195,0.0000
4,40.0973,64.6964,46.8195,0.0000
5,40.0973,45.2875,46.8195,0.0000
6,40.0973,45.2875,32.7736,0.0000
0,40.0973,45.2875,32.7736,0.0000
1,40.0973,236.9012,32.7736,0.0000
2,212.8681,236.9012,32.7736,0.0000
3,212.8681,236.9012,32.7736,0.0000
4,212.8681,165.8309,32.7736,0.0000
5,149.0077,165.8309,32.7736,0.0000
6,149.0077,116.0816,32.7736,0.0000
7,149.0077,116.0816,32.7736,0.0000
0,149.0077,116.0816,32.7736,0.0000
1,146.9054,116.0816,32.7736,0.0000
2,102.8338,116.0816,32.7736,0.0000
3,102.8338,81.2571,32.7736,0.0000
4,71.9836,81.2571,32.7736,0.0000
5,71.9836,56.8800,32.7736,0.0000
6,50.3885,56.8800,32.7736,0.0000
0,50.3885,56.8800,32.7736,0.0000
1,50.3885,224.3160,32.7736,0.0000
2,50.3885,224.3160,32.7736,0.0000
3,50.3885,224.3160,32.7736,0.0000
4,50.3885,157.0212,32.7736,0.0000
5,50.3885,109.9148,32.7736,0.0000
6,50.3885,76.9404,32.7736,0.0000
0,50.3885,76.9404,32.7736,0.0000
1,50.3885,361.0583,32.7736,0.0000
2,50.3885,361.0583,32.7736,0.0000
3,50.3885,252.7408,32.7736,0.0000
4,50.3885,176.9186,32.7736,0.0000
5,50.3885,123.8430,32.7736,0.0000
6,141.4720,123.8430,32.7736,0.0000
7,99.0304,123.8430,32.7736,0.0000
8,99.0304,89.6901,32.7736,0.0000
9,69.3213,89.6901,32.7736,0.0000
10,69.3213,62.7831,32.7736,0.0000
0,69.3213,62.7831,32.7736,0.0000
1,69.3213,62.7831,380.2415,0.0000
2,69.3213,62.7831,266.1691,0.0000
3,69.3213,62.7831,186.3184,0.0000
4,69.3213,59.2481,186.3184,0.0000
5,69.3213,59.2481,186.3184,0.0000
6,69.3213,59.2481,130.4228,0.0000
7,69.3213,59.2481,91.2960,0.0000
8,69.3213,41.4737,91.2960,0.0000
9,69.3213,41.4737,63.9072,0.0000
0,69.3213,41.4737,63.9072,0.0000
1,535.1249,41.4737,63.9072,0.0000
2,374.5874,41.4737,63.9072,0.0000
3,262.2112,41.4737,63.9072,0.0000
4,183.5478,41.4737,63.9072,0.0000
5,128.4835,41.4737,63.9072,0.0000
6,89.9384,41.4737,63.9072,0.0000
0,89.9384,41.4737,63.9072,0.0000
1,62.9569,41.4737,63.9072,0.0000
2,44.0698,41.4737,63.9072,0.0000
3,44.0698,41.4737,844.2350,0.0000
4,360.8489,41.4737,844.2350,0.0000
5,360.8489,41.4737,606.8645,0.0000
6,360.8489,41.4737,424.8052,0.0000
7,252.5942,41.4737,424.8052,0.0000
8,252.5942,41.4737,297.3636,0.0000
9,252.5942,41.4737,208.1545,0.0000
10,176.8160,41.4737,208.1545,0.0000
0,176.8160,41.4737,208.1545,0.0000
1,340.3712,41.4737,208.1545,0.0000
2,340.3712,362.0316,208.1545,0.0000
3,340.3712,253.4221,208.1545,0.0000
4,324.9598,253.4221,208.1545,0.0000
5,227.4719,253.4221,208.1545,0.0000
6,227.4719,253.4221,154.1082,0.0000
7,227.4719,177.3955,154.1082,0.0000
8,227.4719,177.3955,107.8757,0.0000
9,183.2303,177.3955,107.8757,0.0000
10,128.2612,177.3955,107.8757,0.0000
0,128.2612,177.3955,107.8757,0.0000
1,201.9829,177.3955,107.8757,0.0000
2,141.3880,177.3955,107.8757,0.0000
3,141.3880,124.1768,107.8757,0.0000
4,98.9716,124.1768,107.8757,0.0000
5,69.2801,124.1768,107.8757,0.0000
6,69.2801,86.9238,107.8757,0.0000
0,69.2801,86.9238,107.8757,0.0000
1,69.2801,86.9238,363.5130,0.0000
2,69.2801,86.9238,363.5130,0.0000
3,69.2801,86.9238,254.4591,0.0000
4,69.2801,86.9238,178.1214,0.0000
5,69.2801,86.9238,124.6850,0.0000
6,69.2801,86.9238,87.2795,0.0000
0,69.2801,86.9238,87.2795,0.0000
1,69.2801,86.9238,384.7956,0.0000
2,69.2801,86.9238,269.3569,0.0000
3,69.2801,86.9238,269.3569,0.0000
4,69.2801,86.9238,188.5499,0.0000
5,69.2801,86.9238,131.9849,0.0000
6,69.2801,86.9238,92.3894,0.0000
0,69.2801,86.9238,92.3894,0.0000
1,69.2801,86.9238,124.6726,0.0000
2,69.2801,86.9238,87.2708,0.0000
3,69.2801,86.9238,61.0896,0.0000
4,69.2801,187.1466,61.0896,0.0000
5,69.2801,131.0027,61.0896,0.0000
6,69.2801,91.7019,61.0896,0.0000
7,69.2801,91.7019,61.0896,0.0000
8,69.2801,64.1913,61.0896,0.0000
9,332.2961,64.1913,61.0896,0.0000
10,232.6073,64.1913,61.0896,0.0000
0,232.6073,64.1913,61.0896,0.0000
1,243.8251,64.1913,61.0896,0.0000
2,170.6776,64.1913,61.0896,0.0000
3,119.4743,64.1913,61.0896,0.0000
4,83.6320,64.1913,61.0896,0.0000
5,83.6320,64.1913,61.0896,0.0000
6,58.5424,64.1913,61.0896,0.0000
0,58.5424,64.1913,61.0896,0.0000
1,58.5424,44.9339,61.0896,0.0000
2,58.5424,44.9339,90.1627,0.0000
3,58.5424,44.9339,90.1627,0.0000
4,58.5424,44.9339,63.1139,0.0000
5,58.5424,44.9339,44.1797,0.0000
6,138.4797,44.9339,44.1797,0.0000
7,138.4797,44.9339,44.1797,0.0000
8,96.9358,44.9339,44.1797,0.0000
9,67.8550,44.9339,44.1797,0.0000
10,47.4985,44.9339,44.1797,0.0000
0,47.4985,44.9339,44.1797,0.0000
1,348.2490,44.9339,44.1797,0.0000
2,348.2490,38.0537,44.1797,0.0000
3,243.7743,38.0537,44.1797,0.0000
4,243.7743,38.0537,44.1797,0.0000
5,243.7743,38.0537,44.1797,0.0000
6,170.6420,38.0537,44.1797,0.0000
7,119.4494,38.0537,44.1797,0.0000
0,119.4494,38.0537,44.1797,0.0000
1,153.2146,38.0537,44.1797,0.0000
2,153.2146,26.6376,44.1797,0.0000
3,107.2502,26.6376,44.1797,0.0000
4,75.0751,26.6376,44.1797,0.0000
5,52.5526,26.6376,44.1797,0.0000
6,36.7868,26.6376,44.1797,0.0000
0,36.7868,26.6376,44.1797,0.0000
1,36.7868,26.6376,304.5258,0.0000
2,36.7868,26.6376,213.1681,0.0000
3,36.7868,26.6376,149.2176,0.0000
4,36.7868,26.6376,104.4524,0.0000
5,36.7868,26.6376,73.1166,0.0000
6,25.7508,26.6376,73.1166,0.0000
0,25.7508,26.6376,73.1166,0.0000
1,25.7508,26.6376,51.1817,0.0000
2,25.7508,26.6376,35.8272,0.0000
3,25.7508,26.6376,25.0790,0.0000
4,25.7508,56.4463,25.0790,0.0000
5,25.7508,39.5124,25.0790,0.0000
6,25.7508,27.6587,25.0790,0.0000
7,25.7508,19.3611,25.0790,0.0000
8,146.4255,19.3611,25.0790,0.0000
9,102.4979,19.3611,25.0790,0.0000
10,71.7485,19.3611,25.0790,0.0000
0,71.7485,19.3611,25.0790,0.0000
1,429.4240,19.3611,25.0790,0.0000
2,300.5968,19.3611,25.0790,0.0000
3,210.4177,19.3611,25.0790,0.0000
4,147.2924,19.3611,25.0790,0.0000
5,103.1047,19.3611,25.0790,0.0000
6,72.1733,19.3611,25.0790,0.0000
0,72.1733,19.3611,25.0790,0.0000
1,385.9213,19.3611,25.0790,0.0000
2,270.1449,19.3611,25.0790,0.0000
3,189.1014,19.3611,25.0790,0.0000
4,132.3710,19.3611,25.0790,0.0000
5,92.6597,19.3611,25.0790,0.0000
6,64.8618,19.3611,25.0790,0.0000
0,64.8618,19.3611,25.0790,0.0000
1,426.1033,19.3611,25.0790,0.0000
2,298.2723,19.3611,25.0790,0.0000
3,298.2723,19.3611,25.0790,0.0000
4,208.7906,19.3611,25.0790,0.0000
5,146.1534,19.3611,25.0790,0.0000
6,146.1534,13.5528,25.0790,0.0000
0,146.1534,13.5528,25.0790,0.0000
1,558.3074,13.5528,25.0790,0.0000
2,558.3074,13.5528,17.5553,0.0000
3,390.8152,13.5528,17.5553,0.0000
4,273.5706,13.5528,17.5553,0.0000
5,191.4994,13.5528,17.5553,0.0000
6,134.0496,13.5528,17.5553,0.0000
0,134.0496,13.5528,17.5553,0.0000
1,521.6347,13.5528,17.5553,0.0000
2,521.6347,9.4869,17.5553,0.0000
3,521.6347,9.4869,17.5553,0.0000
4,365.1443,9.4869,17.5553,0.0000
5,255.6010,9.4869,17.5553,0.0000
6,178.9207,9.4869,17.5553,0.0000
0,178.9207,9.4869,17.5553,0.0000
1,200.8445,9.4869,17.5553,0.0000
2,200.8445,6.6409,17.5553,0.0000
3,140.5911,6.6409,17.5553,0.0000
4,98.4138,6.6409,17.5553,0.0000
5,98.4138,6.6409,12.2887,0.0000
6,68.8897,6.6409,12.2887,0.0000
0,68.8897,6.6409,12.2887,0.0000
1,155.6228,6.6409,12.2887,0.0000
2,108.9359,6.6409,12.2887,0.0000
3,76.2552,6.6409,12.2887,0.0000
4,53.3786,6.6409,12.2887,0.0000
5,53.3786,6.6409,8.6021,0.0000
6,37.3650,6.6409,8.6021,0.0000
0,37.3650,6.6409,8.6021,0.0000
1,159.3555,6.6409,8.6021,0.0000
2,111.5489,6.6409,8.6021,0.0000
3,78.0842,6.6409,8.6021,0.0000
4,54.6589,6.6409,8.6021,0.0000
5,38.2613,6.6409,8.6021,0.0000
6,38.2613,4.6486,8.6021,0.0000
0,38.2613,4.6486,8.6021,0.0000
1,137.7829,4.6486,8.6021,0.0000
2,96.4480,4.6486,8.6021,0.0000
3,96.4480,4.6486,8.6021,0.0000
4,67.5136,4.6486,8.6021,0.0000
5,47.2595,4.6486,8.6021,0.0000
6,33.0817,4.6486,8.6021,0.0000
0,33.0817,4.6486,8.6021,0.0000
1,575.4572,4.6486,8.6021,0.0000
2,402.8200,4.6486,8.6021,0.0000
3,281.9740,4.6486,8.6021,0.0000
4,197.3818,4.6486,8.6021,0.0000
5,138.1673,4.6486,8.6021,0.0000
6,96.7171,4.6486,8.6021,0.0000
0,96.7171,4.6486,8.6021,0.0000
1,480.5020,4.6486,8.6021,0.0000
2,336.3514,4.6486,8.6021,0.0000
3,336.3514,3.2540,8.6021,0.0000
4,235.4460,3.2540,8.6021,0.0000
5,164.8122,3.2540,8.6021,0.0000
6,115.3685,3.2540,8.6021,0.0000
0,115.3685,3.2540,8.6021,0.0000
1,1053.0580,3.2540,8.6021,0.0000
2,737.1406,3.2540,8.6021,0.0000
3,515.9984,3.2540,8.6021,0.0000
4,361.1989,3.2540,8.6021,0.0000
5,252.8392,3.2540,8.6021,0.0000
6,176.9875,3.2540,8.6021,0.0000
0,176.9875,3.2540,8.6021,0.0000
1,221.0912,3.2540,8.6021,0.0000
2,154.7639,3.2540,8.6021,0.0000
3,108.3347,3.2540,8.6021,0.0000
4,75.8343,3.2540,8.6021,0.0000
5,53.0840,3.2540,8.6021,0.0000
6,37.1588,3.2540,8.6021,0.0000
0,37.1588,3.2540,8.6021,0.0000
1,195.8112,3.2540,8.6021,0.0000
2,137.0678,3.2540,8.6021,0.0000
3,95.9475,3.2540,8.6021,0.0000
4,67.1632,3.2540,8.6021,0.0000
5,67.1632,2.2778,8.6021,0.0000
6,67.1632,2.2778,8.6021,0.0000
0,67.1632,2.2778,8.6021,0.0000
1,329.3143,2.2778,8.6021,0.0000
2,230.5200,2.2778,8.6021,0.0000
3,161.3640,2.2778,8.6021,0.0000
4,112.9548,2.2778,8.6021,0.0000
5,112.9548,1.5945,8.6021,0.0000
6,79.0684,1.5945,8.6021,0.0000
0,79.0684,1.5945,8.6021,0.0000
1,634.3478,1.5945,8.6021,0.0000
2,444.0435,1.5945,8.6021,0.0000
3,310.8304,1.5945,8.6021,0.0000
4,217.5813,1.5945,8.6021,0.0000
5,152.3069,1.5945,8.6021,0.0000
6,106.6148,1.5945,8.6021,0.0000
0,106.6148,1.5945,8.6021,0.0000
1,106.6148,1.5945,8.6021,0.0000
2,679.7304,1.5945,8.6021,0.0000
3,475.8113,1.5945,8.6021,0.0000
4,333.0679,1.5945,8.6021,0.0000
5,233.1475,1.5945,8.6021,0.0000
6,163.2033,1.5945,8.6021,0.0000
7,114.2423,1.5945,8.6021,0.0000
0,114.2423,1.5945,8.6021,0.0000
1,411.4696,1.5945,8.6021,0.0000
2,411.4696,1.5945,6.0215,0.0000
3,411.4696,1.5945,6.0215,0.0000
4,288.0287,1.5945,6.0215,0.0000
5,201.6201,1.5945,6.0215,0.0000
6,141.1341,1.5945,6.0215,0.0000
0,141.1341,1.5945,6.0215,0.0000
1,192.9939,1.5945,6.0215,0.0000
2,135.0957,1.5945,6.0215,0.0000
3,94.5670,1.5945,6.0215,0.0000
