iter,LS1,LS2,LS3,LS4
5,195.1674,9.5062,5.6713,0.0000
6,136.6172,9.5062,5.6713,0.0000
0,136.6172,9.5062,5.6713,0.0000
1,746.0320,9.5062,5.6713,0.0000
2,522.2224,9.5062,5.6713,0.0000
3,365.5557,9.5062,5.6713,0.0000
4,365.5557,6.6543,5.6713,0.0000
5,255.8890,6.6543,5.6713,0.0000
6,179.1223,6.6543,5.6713,0.0000
0,179.1223,6.6543,5.6713,0.0000
1,261.8856,6.6543,5.6713,0.0000
2,183.3199,6.6543,5.6713,0.0000
3,128.3239,6.6543,5.6713,0.0000
4,89.8268,6.6543,5.6713,0.0000
5,62.8787,6.6543,5.6713,0.0000
6,44.0151,6.6543,5.6713,0.0000
0,44.0151,6.6543,5.6713,0.0000
1,188.9106,6.6543,5.6713,0.0000
2,132.2374,6.6543,5.6713,0.0000
3,92.5662,6.6543,5.6713,0.0000
4,64.7963,6.6543,5.6713,0.0000
5,45.3574,6.6543,5.6713,0.0000
6,31.7502,6.6543,5.6713,0.0000
0,31.7502,6.6543,5.6713,0.0000
1,278.7251,6.6543,5.6713,0.0000
2,195.1076,6.6543,5.6713,0.0000
3,136.5753,6.6543,5.6713,0.0000
4,95.6027,6.6543,5.6713,0.0000
5,66.9219,6.6543,5.6713,0.0000
6,46.8453,6.6543,5.6713,0.0000
0,46.8453,6.6543,5.6713,0.0000
1,498.3917,6.6543,5.6713,0.0000
2,348.8742,6.6543,5.6713,0.0000
3,244.2119,6.6543,5.6713,0.0000
4,244.2119,6.6543,3.9699,0.0000
5,170.9484,6.6543,3.9699,0.0000
6,119.6639,6.6543,3.9699,0.0000
0,119.6639,6.6543,3.9699,0.0000
1,391.2647,6.6543,3.9699,0.0000
2,273.8853,6.6543,3.9699,0.0000
3,191.7197,6.6543,3.9699,0.0000
4,134.2038,6.6543,3.9699,0.0000
5,93.9427,6.6543,3.9699,0.0000
6,65.7599,6.6543,3.9699,0.0000
0,65.7599,6.6543,3.9699,0.0000
1,46.0319,6.6543,3.9699,0.0000
2,32.2223,6.6543,3.9699,0.0000
3,22.5556,6.6543,3.9699,0.0000
4,15.7889,6.6543,3.9699,0.0000
5,11.0523,6.6543,3.9699,0.0000
0,11.0523,6.6543,3.9699,0.0000
1,36.2366,6.6543,3.9699,0.0000
2,25.3656,6.6543,3.9699,0.0000
3,17.7559,6.6543,3.9699,0.0000
4,12.4291,6.6543,3.9699,0.0000
5,8.7004,6.6543,3.9699,0.0000
6,6.0903,6.6543,3.9699,0.0000
0,6.0903,6.6543,3.9699,0.0000
1,6.0903,481.0580,3.9699,0.0000
2,6.0903,336.7406,3.9699,0.0000
3,6.0903,235.7184,3.9699,0.0000
4,6.0903,165.0029,3.9699,0.0000
5,6.0903,115.5020,3.9699,0.0000
6,6.0903,80.8514,3.9699,0.0000
0,6.0903,80.8514,3.9699,0.0000
1,6.0903,159.4960,3.9699,0.0000
2,6.0903,111.6472,3.9699,0.0000
3,6.0903,78.1530,3.9699,0.0000
4,6.0903,54.7071,3.9699,0.0000
5,6.0903,38.2950,3.9699,0.0000
6,6.0903,26.8065,3.9699,0.0000
0,6.0903,26.8065,3.9699,0.0000
1,6.0903,395.2645,3.9699,0.0000
2,6.0903,395.2645,887.7789,0.0000
3,6.0903,395.2645,621.4453,0.0000
4,6.0903,395.2645,435.0117,0.0000
5,6.0903,395.2645,304.5082,0.0000
6,6.0903,557.7852,304.5082,0.0000
7,6.0903,390.4496,304.5082,0.0000
8,6.0903,273.3147,304.5082,0.0000
9,6.0903,273.3147,213.1557,0.0000
10,6.0903,191.3203,213.1557,0.0000
0,6.0903,191.3203,213.1557,0.0000
1,6.0903,191.3203,526.6090,0.0000
2,6.0903,191.3203,368.6263,0.0000
3,6.0903,191.3203,258.0384,0.0000
4,6.0903,191.3203,180.6269,0.0000
5,6.0903,282.1242,180.6269,0.0000
6,6.0903,197.4870,180.6269,0.0000
7,6.0903,138.2409,180.6269,0.0000
8,6.0903,138.2409,126.4388,0.0000
9,6.0903,96.7686,126.4388,0.0000
10,6.0903,96.7686,88.5072,0.0000
0,6.0903,96.7686,88.5072,0.0000
1,6.0903,96.7686,61.9550,0.0000
2,6.0903,96.7686,61.9550,0.0000
3,6.0903,106.7380,61.9550,0.0000
4,6.0903,74.7166,61.9550,0.0000
5,6.0903,52.3016,61.9550,0.0000
6,6.0903,52.3016,43.3685,0.0000
7,6.0903,36.6111,43.3685,0.0000
8,6.0903,36.6111,43.3685,0.0000
0,6.0903,36.6111,43.3685,0.0000
1,6.0903,36.6111,158.7580,0.0000
2,6.0903,36.6111,111.1306,0.0000
3,6.0903,36.6111,111.1306,0.0000
4,6.0903,36.6111,77.7914,0.0000
5,6.0903,36.6111,54.4540,0.0000
6,6.0903,36.6111,38.1178,0.0000
0,6.0903,36.6111,38.1178,0.0000
1,6.0903,36.6111,26.6825,0.0000
2,6.0903,25.6278,26.6825,0.0000
3,6.0903,25.6278,18.6777,0.0000
4,6.0903,17.9395,18.6777,0.0000
5,6.0903,17.9395,13.0744,0.0000
0,6.0903,17.9395,13.0744,0.0000
1,6.0903,266.6576,13.0744,0.0000
2,6.0903,266.6576,13.0744,0.0000
3,736.2632,266.6576,13.0744,0.0000
4,736.2632,266.6576,42.1521,0.0000
5,527.9842,266.6576,42.1521,0.0000
6,369.5890,266.6576,42.1521,0.0000
7,369.5890,186.6603,42.1521,0.0000
8,258.7123,186.6603,42.1521,0.0000
9,181.0986,186.6603,42.1521,0.0000
10,181.0986,130.6622,42.1521,0.0000
0,181.0986,130.6622,42.1521,0.0000
1,285.1690,130.6622,42.1521,0.0000
2,199.6183,130.6622,42.1521,0.0000
3,139.7328,130.6622,42.1521,0.0000
4,97.8130,130.6622,42.1521,0.0000
5,97.8130,91.4636,42.1521,0.0000
6,68.4691,91.4636,42.1521,0.0000
0,68.4691,91.4636,42.1521,0.0000
1,68.4691,64.0245,42.1521,0.0000
2,135.5284,64.0245,42.1521,0.0000
3,94.8698,64.0245,42.1521,0.0000
4,66.4089,64.0245,42.1521,0.0000
5,66.4089,44.8171,42.1521,0.0000
6,46.4862,44.8171,42.1521,0.0000
7,32.5404,44.8171,42.1521,0.0000
0,32.5404,44.8171,42.1521,0.0000
1,32.5404,97.9720,42.1521,0.0000
2,32.5404,68.5804,42.1521,0.0000
3,32.5404,68.5804,42.1521,0.0000
4,32.5404,48.0063,42.1521,0.0000
5,32.5404,33.6044,42.1521,0.0000
6,32.5404,33.6044,29.5065,0.0000
0,32.5404,33.6044,29.5065,0.0000
1,32.5404,100.9231,29.5065,0.0000
2,32.5404,70.6462,29.5065,0.0000
3,32.5404,49.4523,29.5065,0.0000
4,32.5404,49.4523,113.0545,0.0000
5,32.5404,34.6166,113.0545,0.0000
6,32.5404,34.6166,79.1382,0.0000
7,32.5404,34.6166,55.3967,0.0000
8,32.5404,34.6166,38.7777,0.0000
9,32.5404,34.6166,27.1444,0.0000
0,32.5404,34.6166,27.1444,0.0000
1,32.5404,158.0316,27.1444,0.0000
2,32.5404,158.0316,19.0011,0.0000
3,32.5404,110.6221,19.0011,0.0000
4,32.5404,77.4355,19.0011,0.0000
5,463.1783,77.4355,19.0011,0.0000
6,324.2248,77.4355,19.0011,0.0000
7,226.9573,77.4355,19.0011,0.0000
8,226.9573,77.4355,19.0011,0.0000
9,158.8701,77.4355,19.0011,0.0000
10,111.2091,77.4355,19.0011,0.0000
0,111.2091,77.4355,19.0011,0.0000
1,607.9464,77.4355,19.0011,0.0000
2,425.5625,77.4355,19.0011,0.0000
3,425.5625,77.4355,13.3008,0.0000
4,425.5625,77.4355,13.3008,0.0000
5,425.5625,54.2048,13.3008,0.0000
6,425.5625,54.2048,13.3008,0.0000
0,425.5625,54.2048,13.3008,0.0000
1,893.0937,54.2048,13.3008,0.0000
2,625.1656,54.2048,13.3008,0.0000
3,625.1656,54.2048,13.3008,0.0000
4,437.6159,54.2048,13.3008,0.0000
5,306.3311,54.2048,13.3008,0.0000
6,214.4318,54.2048,13.3008,0.0000
0,214.4318,54.2048,13.3008,0.0000
1,237.4023,54.2048,13.3008,0.0000
2,166.1816,54.2048,13.3008,0.0000
3,116.3271,54.2048,13.3008,0.0000
4,81.4290,54.2048,13.3008,0.0000
5,57.0003,54.2048,13.3008,0.0000
6,57.0003,40.6434,13.3008,0.0000
7,57.0003,28.4504,13.3008,0.0000
8,39.9002,28.4504,13.3008,0.0000
9,27.9301,28.4504,13.3008,0.0000
10,27.9301,19.9153,13.3008,0.0000
0,27.9301,19.9153,13.3008,0.0000
1,413.4511,19.9153,13.3008,0.0000
2,289.4158,19.9153,13.3008,0.0000
3,289.4158,19.9153,9.3105,0.0000
4,202.5910,19.9153,9.3105,0.0000
5,141.8137,19.9153,9.3105,0.0000
6,141.8137,13.9407,9.3105,0.0000
0,141.8137,13.9407,9.3105,0.0000
1,296.9696,13.9407,9.3105,0.0000
2,296.9696,13.9407,9.3105,0.0000
3,207.8787,13.9407,9.3105,0.0000
4,145.5151,13.9407,9.3105,0.0000
5,101.8606,13.9407,9.3105,0.0000
6,71.3024,13.9407,9.3105,0.0000
0,71.3024,13.9407,9.3105,0.0000
1,273.7117,13.9407,9.3105,0.0000
2,191.5982,13.9407,9.3105,0.0000
3,134.1187,13.9407,9.3105,0.0000
4,134.1187,13.9407,9.3105,0.0000
5,93.8831,13.9407,9.3105,0.0000
6,65.7182,13.9407,9.3105,0.0000
0,65.7182,13.9407,9.3105,0.0000
1,853.3027,13.9407,9.3105,0.0000
2,597.3119,13.9407,9.3105,0.0000
3,418.1183,13.9407,9.3105,0.0000
4,418.1183,13.9407,6.5174,0.0000
5,292.6828,13.9407,6.5174,0.0000
6,204.8780,13.9407,6.5174,0.0000
0,204.8780,13.9407,6.5174,0.0000
1,609.6146,13.9407,6.5174,0.0000
2,426.7302,13.9407,6.5174,0.0000
3,298.7111,13.9407,6.5174,0.0000
4,209.0978,13.9407,6.5174,0.0000
5,146.3685,13.9407,6.5174,0.0000
6,102.4579,13.9407,6.5174,0.0000
0,102.4579,13.9407,6.5174,0.0000
1,360.3205,13.9407,6.5174,0.0000
2,252.2244,13.9407,6.5174,0.0000
3,176.5571,13.9407,6.5174,0.0000
4,123.5899,13.9407,6.5174,0.0000
5,86.5130,13.9407,6.5174,0.0000
6,60.5591,13.9407,6.5174,0.0000
0,60.5591,13.9407,6.5174,0.0000
1,308.7914,13.9407,6.5174,0.0000
2,216.1539,13.9407,6.5174,0.0000
3,151.3078,13.9407,6.5174,0.0000
4,151.3078,13.9407,6.5174,0.0000
5,105.9154,13.9407,6.5174,0.0000
6,74.1408,13.9407,6.5174,0.0000
0,74.1408,13.9407,6.5174,0.0000
1,408.8986,13.9407,6.5174,0.0000
2,286.2290,13.9407,6.5174,0.0000
3,200.3603,13.9407,6.5174,0.0000
4,140.2522,13.9407,6.5174,0.0000
5,98.1765,13.9407,6.5174,0.0000
6,98.1765,9.7585,6.5174,0.0000
0,98.1765,9.7585,6.5174,0.0000
1,535.5236,9.7585,6.5174,0.0000
2,374.8665,9.7585,6.5174,0.0000
3,262.4066,9.7585,6.5174,0.0000
4,183.6846,9.7585,6.5174,0.0000
5,128.5792,9.7585,6.5174,0.0000
6,128.5792,15.2309,6.5174,0.0000
7,90.0054,15.2309,6.5174,0.0000
8,63.0038,15.2309,6.5174,0.0000
9,44.1027,15.2309,6.5174,0.0000
10,30.8719,15.2309,6.5174,0.0000
0,30.8719,15.2309,6.5174,0.0000
1,527.4103,15.2309,6.5174,0.0000
2,369.1872,15.2309,6.5174,0.0000
3,258.4311,15.2309,6.5174,0.0000
4,180.9017,15.2309,6.5174,0.0000
5,126.6312,15.2309,6.5174,0.0000
6,88.6419,15.2309,6.5174,0.0000
0,88.6419,15.2309,6.5174,0.0000
1,167.3493,15.2309,6.5174,0.0000
2,117.1445,15.2309,6.5174,0.0000
3,82.0012,15.2309,6.5174,0.0000
4,57.4008,15.2309,6.5174,0.0000
5,40.1806,15.2309,6.5174,0.0000
6,28.1264,15.2309,6.5174,0.0000
0,28.1264,15.2309,6.5174,0.0000
1,28.1264,342.1617,6.5174,0.0000
2,28.1264,239.5132,6.5174,0.0000
3,28.1264,167.6592,6.5174,0.0000
4,28.1264,117.3614,6.5174,0.0000
5,28.1264,82.1530,6.5174,0.0000
6,28.1264,57.5071,6.5174,0.0000
0,28.1264,57.5071,6.5174,0.0000
1,28.1264,125.4550,6.5174,0.0000
2,28.1264,87.8185,6.5174,0.0000
3,28.1264,61.4729,6.5174,0.0000
4,28.1264,43.0311,6.5174,0.0000
5,28.1264,30.1217,6.5174,0.0000
6,274.0885,30.1217,6.5174,0.0000
7,274.0885,30.1217,6.5174,0.0000
8,191.8619,30.1217,6.5174,0.0000
9,134.3034,30.1217,6.5174,0.0000
10,94.0123,30.1217,6.5174,0.0000
0,94.0123,30.1217,6.5174,0.0000
1,214.9086,30.1217,6.5174,0.0000
2,150.4361,30.1217,6.5174,0.0000
3,105.3052,30.1217,6.5174,0.0000
4,73.7137,30.1217,6.5174,0.0000
5,51.5996,30.1217,6.5174,0.0000
6,36.1197,30.1217,6.5174,0.0000
0,36.1197,30.1217,6.5174,0.0000
1,304.8838,30.1217,6.5174,0.0000
2,213.4187,30.1217,6.5174,0.0000
3,149.3931,30.1217,6.5174,0.0000
4,104.5751,30.1217,6.5174,0.0000
5,73.2026,30.1217,6.5174,0.0000
6,51.2418,30.1217,6.5174,0.0000
0,51.2418,30.1217,6.5174,0.0000
1,51.2418,30.1217,248.1622,0.0000
2,51.2418,30.1217,173.7135,0.0000
3,51.2418,30.1217,121.5995,0.0000
4,51.2418,30.1217,85.1196,0.0000
5,51.2418,30.1217,59.5837,0.0000
6,51.2418,42.6852,59.5837,0.0000
7,51.2418,42.6852,50.4086,0.0000
8,372.1693,42.6852,50.4086,0.0000
9,260.5185,42.6852,50.4086,0.0000
10,182.3629,42.6852,50.4086,0.0000
0,182.3629,42.6852,50.4086,0.0000
1,415.3541,42.6852,50.4086,0.0000
2,290.7478,42.6852,50.4086,0.0000
3,203.5235,42.6852,50.4086,0.0000
4,142.4664,42.6852,50.4086,0.0000
5,99.7265,42.6852,50.4086,0.0000
6,69.8086,42.6852,50.4086,0.0000
0,69.8086,42.6852,50.4086,0.0000
1,420.8660,42.6852,50.4086,0.0000
2,294.6062,42.6852,50.4086,0.0000
3,206.2243,42.6852,50.4086,0.0000
4,144.3570,42.6852,50.4086,0.0000
5,144.3570,42.6852,50.4086,0.0000
6,101.0499,42.6852,50.4086,0.0000
0,101.0499,42.6852,50.4086,0.0000
1,148.7349,42.6852,50.4086,0.0000
2,104.1145,42.6852,50.4086,0.0000
3,72.8801,42.6852,50.4086,0.0000
4,51.0161,42.6852,50.4086,0.0000
5,35.7113,42.6852,50.4086,0.0000
6,35.7113,42.6852,48.4860,0.0000
7,35.7113,42.6852,33.9402,0.0000
8,35.7113,35.5797,33.9402,0.0000
9,24.9979,35.5797,33.9402,0.0000
10,24.9979,24.9058,33.9402,0.0000
0,24.9979,24.9058,33.9402,0.0000
1,24.9979,24.9058,92.1582,0.0000
2,24.9979,24.9058,64.5107,0.0000
3,24.9979,24.9058,45.1575,0.0000
4,24.9979,24.9058,31.6102,0.0000
5,24.9979,24.9058,22.1272,0.0000
6,17.4985,24.9058,22.1272,0.0000
0,17.4985,24.9058,22.1272,0.0000
1,17.4985,235.5340,22.1272,0.0000
2,17.4985,164.8738,22.1272,0.0000
3,17.4985,115.4117,22.1272,0.0000
4,17.4985,80.7882,22.1272,0.0000
5,17.4985,56.5517,22.1272,0.0000
6,17.4985,39.5862,22.1272,0.0000
0,17.4985,39.5862,22.1272,0.0000
1,17.4985,144.4103,22.1272,0.0000
2,17.4985,101.0872,22.1272,0.0000
3,17.4985,70.7611,22.1272,0.0000
4,17.4985,49.5327,22.1272,0.0000
5,17.4985,34.6729,22.1272,0.0000
6,17.4985,24.2710,22.1272,0.0000
0,17.4985,24.2710,22.1272,0.0000
1,17.4985,24.2710,22.1272,0.0000
2,17.4985,24.2710,547.6890,0.0000
3,17.4985,24.2710,547.6890,0.0000
4,17.4985,24.2710,383.3823,0.0000
5,17.4985,24.2710,268.3676,0.0000
6,17.4985,24.2710,187.8573,0.0000
7,50.0490,24.2710,187.8573,0.0000
8,50.0490,24.2710,131.5001,0.0000
9,50.0490,24.2710,92.0501,0.0000
10,50.0490,16.9897,92.0501,0.0000
0,50.0490,16.9897,92.0501,0.0000
1,50.0490,16.9897,231.8351,0.0000
2,50.0490,16.9897,162.2845,0.0000
3,50.0490,16.9897,113.5992,0.0000
4,50.0490,16.9897,79.5194,0.0000
5,50.0490,16.9897,55.6636,0.0000
6,50.0490,16.9897,38.9645,0.0000
0,50.0490,16.9897,38.9645,0.0000
1,36.8343,16.9897,38.9645,0.0000
2,36.8343,16.9897,27.2752,0.0000
3,36.8343,16.9897,27.2752,0.0000
4,25.7840,16.9897,27.2752,0.0000
5,25.7840,16.9897,19.0926,0.0000
6,18.0488,16.9897,19.0926,0.0000
0,18.0488,16.9897,19.0926,0.0000
1,18.0488,16.9897,229.6648,0.0000
2,18.0488,16.9897,160.7654,0.0000
3,18.0488,11.8928,160.7654,0.0000
4,18.0488,11.8928,112.5358,0.0000
5,18.0488,11.8928,78.7750,0.0000
6,18.0488,11.8928,55.1425,0.0000
0,18.0488,11.8928,55.1425,0.0000
1,18.0488,212.3250,55.1425,0.0000
2,18.0488,148.6275,55.1425,0.0000
3,18.0488,104.0392,55.1425,0.0000
4,18.0488,72.8275,55.1425,0.0000
5,18.0488,72.8275,49.6998,0.0000
6,18.0488,155.6792,49.6998,0.0000
7,18.0488,108.9755,49.6998,0.0000
8,18.0488,76.2828,49.6998,0.0000
9,18.0488,53.3980,49.6998,0.0000
10,18.0488,37.3786,49.6998,0.0000
0,18.0488,37.3786,49.6998,0.0000
1,18.0488,37.3786,436.7898,0.0000
2,28.8342,37.3786,436.7898,0.0000
3,28.8342,37.3786,305.7529,0.0000
4,28.8342,37.3786,305.7529,0.0000
5,28.8342,37.3786,214.0270,0.0000
6,28.8342,37.3786,149.8189,0.0000
7,28.8342,37.3786,104.8732,0.0000
0,28.8342,37.3786,104.8732,0.0000
1,28.8342,37.3786,611.0113,0.0000
2,28.8342,37.3786,427.7079,0.0000
3,28.8342,37.3786,299.3955,0.0000
4,28.8342,37.3786,209.5769,0.0000
5,28.8342,37.3786,146.7038,0.0000
6,28.8342,37.3786,102.6927,0.0000
0,28.8342,37.3786,102.6927,0.0000
1,28.8342,37.3786,71.8849,0.0000
2,28.8342,37.3786,50.3194,0.0000
3,28.8342,37.3786,35.2236,0.0000
4,28.8342,37.3786,24.6565,0.0000
5,28.8342,42.6650,24.6565,0.0000
6,28.8342,29.8655,24.6565,0.0000
7,28.8342,20.9059,24.6565,0.0000
8,76.2839,20.9059,24.6565,0.0000
9,53.3987,20.9059,24.6565,0.0000
10,37.3791,20.9059,24.6565,0.0000
0,37.3791,20.9059,24.6565,0.0000
1,303.6654,20.9059,24.6565,0.0000
2,212.5658,20.9059,24.6565,0.0000
3,148.7960,20.9059,24.6565,0.0000
4,104.1572,20.9059,24.6565,0.0000
5,72.9101,20.9059,24.6565,0.0000
6,72.9101,20.9059,24.6565,0.0000
0,72.9101,20.9059,24.6565,0.0000
1,378.6370,20.9059,24.6565,0.0000
2,265.0459,20.9059,24.6565,0.0000
3,185.5321,20.9059,24.6565,0.0000
4,129.8725,20.9059,24.6565,0.0000
5,90.9108,20.9059,24.6565,0.0000
6,63.6375,20.9059,24.6565,0.0000
0,63.6375,20.9059,24.6565,0.0000
1,392.5463,20.9059,24.6565,0.0000
2,274.7824,20.9059,24.6565,0.0000
3,192.3477,20.9059,24.6565,0.0000
4,134.6434,20.9059,24.6565,0.0000
5,134.6434,20.9059,24.6565,0.0000
6,94.2504,20.9059,24.6565,0.0000
0,94.2504,20.9059,24.6565,0.0000
1,305.6753,20.9059,24.6565,0.0000
2,305.6753,14.6341,24.6565,0.0000
3,213.9727,14.6341,24.6565,0.0000
4,213.9727,14.6341,17.2596,0.0000
5,213.9727,14.6341,12.0817,0.0000
6,149.7809,14.6341,12.0817,0.0000
0,149.7809,14.6341,12.0817,0.0000
1,417.4466,14.6341,12.0817,0.0000
2,292.2126,14.6341,12.0817,0.0000
3,292.2126,14.6341,10.2572,0.0000
4,211.7488,14.6341,10.2572,0.0000
5,148.2242,14.6341,10.2572,0.0000
6,103.7569,14.6341,10.2572,0.0000
7,72.6299,14.6341,10.2572,0.0000
8,72.6299,11.1439,10.2572,0.0000
9,72.6299,11.1439,7.1800,0.0000
10,107.2409,11.1439,7.1800,0.0000
0,107.2409,11.1439,7.1800,0.0000
1,282.0686,11.1439,7.1800,0.0000
2,197.4480,11.1439,7.1800,0.0000
3,138.2136,11.1439,7.1800,0.0000
4,96.7495,11.1439,7.1800,0.0000
5,67.7247,11.1439,7.1800,0.0000
6,47.4073,11.1439,7.1800,0.0000
0,47.4073,11.1439,7.1800,0.0000
1,136.6851,11.1439,7.1800,0.0000
2,95.6796,11.1439,7.1800,0.0000
3,66.9757,11.1439,7.1800,0.0000
4,46.8830,11.1439,7.1800,0.0000
5,32.8181,11.1439,7.1800,0.0000
6,22.9727,11.1439,7.1800,0.0000
0,22.9727,11.1439,7.1800,0.0000
1,30.4809,11.1439,7.1800,0.0000
2,30.4809,11.1439,7.1800,0.0000
3,21.3366,11.1439,7.1800,0.0000
4,14.9356,11.1439,7.1800,0.0000
5,10.4549,11.1439,7.1800,0.0000
6,10.4549,7.8007,7.1800,0.0000
0,10.4549,7.8007,7.1800,0.0000
1,204.7185,7.8007,7.1800,0.0000
2,143.3029,7.8007,7.1800,0.0000
3,100.3120,7.8007,7.1800,0.0000
4,100.3120,7.8007,7.1800,0.0000
5,70.2184,7.8007,7.1800,0.0000
6,49.1529,7.8007,7.1800,0.0000
0,49.1529,7.8007,7.1800,0.0000
1,220.4070,7.8007,7.1800,0.0000
2,154.2849,7.8007,7.1800,0.0000
3,107.9994,7.8007,7.1800,0.0000
4,75.5996,7.8007,7.1800,0.0000
5,52.9197,7.8007,7.1800,0.0000
6,37.0438,7.8007,7.1800,0.0000
0,37.0438,7.8007,7.1800,0.0000
1,798.1307,7.8007,7.1800,0.0000
2,798.1307,7.8007,7.1800,0.0000
3,558.6915,7.8007,7.1800,0.0000
4,391.0840,7.8007,7.1800,0.0000
5,273.7588,7.8007,7.1800,0.0000
6,191.6312,7.8007,7.1800,0.0000
0,191.6312,7.8007,7.1800,0.0000
1,631.8418,7.8007,7.1800,0.0000
2,442.2893,7.8007,7.1800,0.0000
3,309.6025,7.8007,7.1800,0.0000
4,216.7217,7.8007,7.1800,0.0000
5,151.7052,7.8007,7.1800,0.0000
6,106.1937,7.8007,7.1800,0.0000
0,106.1937,7.8007,7.1800,0.0000
1,106.1937,39.9605,7.1800,0.0000
2,138.2356,39.9605,7.1800,0.0000
3,96.7649,39.9605,7.1800,0.0000
4,67.7354,39.9605,7.1800,0.0000
5,47.4148,39.9605,7.1800,0.0000
6,33.1904,39.9605,7.1800,0.0000
7,33.1904,27.9723,7.1800,0.0000
0,33.1904,27.9723,7.1800,0.0000
1,236.8333,27.9723,7.1800,0.0000
2,165.7833,27.9723,7.1800,0.0000
3,116.0483,27.9723,7.1800,0.0000
4,116.0483,27.9723,7.1800,0.0000
5,81.2338,27.9723,7.1800,0.0000
6,81.2338,27.9723,7.1800,0.0000
0,81.2338,27.9723,7.1800,0.0000
1,316.0637,27.9723,7.1800,0.0000
2,221.2446,27.9723,7.1800,0.0000
3,154.8712,27.9723,7.1800,0.0000
4,154.8712,27.9723,7.1800,0.0000
5,108.4098,27.9723,7.1800,0.0000
6,75.8869,27.9723,7.1800,0.0000
0,75.8869,27.9723,7.1800,0.0000
1,288.6208,27.9723,7.1800,0.0000
2,202.0346,27.9723,7.1800,0.0000
3,141.4242,27.9723,7.1800,0.0000
4,141.4242,19.5806,7.1800,0.0000
5,98.9969,19.5806,7.1800,0.0000
6,69.2979,19.5806,7.1800,0.0000
0,69.2979,19.5806,7.1800,0.0000
1,502.1085,19.5806,7.1800,0.0000
2,351.4760,19.5806,7.1800,0.0000
3,246.0332,19.5806,7.1800,0.0000
4,172.2232,19.5806,7.1800,0.0000
5,120.5563,19.5806,7.1800,0.0000
6,84.3894,19.5806,7.1800,0.0000
0,84.3894,19.5806,7.1800,0.0000
1,856.1726,19.5806,7.1800,0.0000
2,599.3208,19.5806,7.1800,0.0000
3,419.5246,19.5806,7.1800,0.0000
4,293.6672,19.5806,7.1800,0.0000
5,205.5670,19.5806,7.1800,0.0000
6,205.5670,19.5806,5.0260,0.0000
0,205.5670,19.5806,5.0260,0.0000
1,205.5670,19.5806,5.0260,0.0000
2,419.8969,19.5806,5.0260,0.0000
3,419.8969,13.7064,5.0260,0.0000
4,293.9278,13.7064,5.0260,0.0000
5,293.9278,13.7064,5.0260,0.0000
6,205.7495,13.7064,5.0260,0.0000
7,144.0246,13.7064,5.0260,0.0000
0,144.0246,13.7064,5.0260,0.0000
1,327.6173,13.7064,5.0260,0.0000
2,229.3321,13.7064,5.0260,0.0000
3,160.5325,13.7064,5.0260,0.0000
4,112.3727,13.7064,5.0260,0.0000
5,78.6609,13.7064,5.0260,0.0000
6,55.0626,13.7064,5.0260,0.0000
0,55.0626,13.7064,5.0260,0.0000
1,223.9438,13.7064,5.0260,0.0000
2,156.7607,13.7064,5.0260,0.0000
3,156.7607,13.7064,5.0260,0.0000
4,109.7325,13.7064,5.0260,0.0000
5,76.8127,13.7064,5.0260,0.0000
6,53.7689,13.7064,5.0260,0.0000
0,53.7689,13.7064,5.0260,0.0000
1,118.6382,13.7064,5.0260,0.0000
2,83.0468,13.7064,5.0260,0.0000
3,58.1327,13.7064,5.0260,0.0000
4,40.6929,13.7064,5.0260,0.0000
5,28.4850,13.7064,5.0260,0.0000
6,19.9395,13.7064,5.0260,0.0000
0,19.9395,13.7064,5.0260,0.0000
1,133.0577,13.7064,5.0260,0.0000
2,133.0577,13.7064,3.5182,0.0000
3,93.1404,13.7064,3.5182,0.0000
4,65.1983,13.7064,3.5182,0.0000
5,45.6388,13.7064,3.5182,0.0000
6,31.9471,13.7064,3.5182,0.0000
0,31.9471,13.7064,3.5182,0.0000
1,531.7630,13.7064,3.5182,0.0000
2,531.7630,13.7064,3.5182,0.0000
3,372.2341,13.7064,3.5182,0.0000
4,260.5639,13.7064,3.5182,0.0000
5,182.3947,13.7064,3.5182,0.0000
6,182.3947,13.7064,2.4627,0.0000
0,182.3947,13.7064,2.4627,0.0000
1,182.3947,13.7064,2.4627,0.0000
2,333.1763,13.7064,2.4627,0.0000
3,233.2234,13.7064,2.4627,0.0000
4,163.2564,13.7064,2.4627,0.0000
5,114.2795,13.7064,2.4627,0.0000
6,79.9956,13.7064,2.4627,0.0000
7,55.9969,13.7064,2.4627,0.0000
0,55.9969,13.7064,2.4627,0.0000
1,634.3979,13.7064,2.4627,0.0000
2,444.0785,13.7064,2.4627,0.0000
3,444.0785,13.7064,2.4627,0.0000
4,310.8550,13.7064,2.4627,0.0000
5,217.5985,13.7064,2.4627,0.0000
6,217.5985,13.7064,2.4627,0.0000
0,217.5985,13.7064,2.4627,0.0000
1,200.9189,13.7064,2.4627,0.0000
2,140.6432,13.7064,2.4627,0.0000
3,98.4503,13.7064,2.4627,0.0000
4,68.9152,13.7064,2.4627,0.0000
5,48.2406,13.7064,2.4627,0.0000
6,33.7684,13.7064,2.4627,0.0000
0,33.7684,13.7064,2.4627,0.0000
1,33.7684,235.7945,2.4627,0.0000
2,33.7684,165.0562,2.4627,0.0000
3,33.7684,115.5393,2.4627,0.0000
4,33.7684,80.8775,2.4627,0.0000
5,33.7684,56.6143,2.4627,0.0000
