iter,LS1,LS2,LS3,LS4
6,91.7554,21.3311,44.9903,0.0000
0,91.7554,21.3311,44.9903,0.0000
1,552.0288,21.3311,44.9903,0.0000
2,386.4201,21.3311,44.9903,0.0000
3,270.4941,21.3311,44.9903,0.0000
4,189.3459,21.3311,44.9903,0.0000
5,132.5421,21.3311,44.9903,0.0000
6,92.7795,21.3311,44.9903,0.0000
0,92.7795,21.3311,44.9903,0.0000
1,727.3456,21.3311,44.9903,0.0000
2,509.1419,21.3311,44.9903,0.0000
3,356.3994,21.3311,44.9903,0.0000
4,356.3994,21.3311,31.4932,0.0000
5,249.4796,21.3311,31.4932,0.0000
6,249.4796,21.3311,31.4932,0.0000
0,249.4796,21.3311,31.4932,0.0000
1,228.6357,21.3311,31.4932,0.0000
2,160.0450,21.3311,31.4932,0.0000
3,112.0315,21.3311,31.4932,0.0000
4,78.4220,21.3311,31.4932,0.0000
5,78.4220,21.3311,22.0453,0.0000
6,54.8954,21.3311,22.0453,0.0000
0,54.8954,21.3311,22.0453,0.0000
1,54.8954,21.3311,22.0453,0.0000
2,264.3268,21.3311,22.0453,0.0000
3,185.0288,21.3311,22.0453,0.0000
4,129.5201,21.3311,22.0453,0.0000
5,90.6641,21.3311,22.0453,0.0000
6,63.4649,21.3311,22.0453,0.0000
7,44.4254,21.3311,22.0453,0.0000
0,44.4254,21.3311,22.0453,0.0000
1,342.7978,21.3311,22.0453,0.0000
2,239.9584,21.3311,22.0453,0.0000
3,239.9584,14.9318,22.0453,0.0000
4,167.9709,14.9318,22.0453,0.0000
5,117.5796,14.9318,22.0453,0.0000
6,82.3057,14.9318,22.0453,0.0000
0,82.3057,14.9318,22.0453,0.0000
1,456.6140,14.9318,22.0453,0.0000
2,319.6298,14.9318,22.0453,0.0000
3,223.7409,14.9318,22.0453,0.0000
4,156.6186,14.9318,22.0453,0.0000
5,109.6330,14.9318,22.0453,0.0000
6,76.7431,14.9318,22.0453,0.0000
0,76.7431,14.9318,22.0453,0.0000
1,76.7431,14.9318,22.0453,0.0000
2,387.0202,14.9318,22.0453,0.0000
3,270.9141,14.9318,22.0453,0.0000
4,189.6399,14.9318,22.0453,0.0000
5,189.6399,14.9318,15.4317,0.0000
6,132.7479,14.9318,15.4317,0.0000
7,92.9235,14.9318,15.4317,0.0000
0,92.9235,14.9318,15.4317,0.0000
1,114.2465,14.9318,15.4317,0.0000
2,79.9725,14.9318,15.4317,0.0000
3,55.9808,14.9318,15.4317,0.0000
4,39.1865,14.9318,15.4317,0.0000
5,27.4306,14.9318,15.4317,0.0000
6,19.2014,14.9318,15.4317,0.0000
0,19.2014,14.9318,15.4317,0.0000
1,176.0410,14.9318,15.4317,0.0000
2,123.2287,14.9318,15.4317,0.0000
3,86.2601,14.9318,15.4317,0.0000
4,60.3821,14.9318,15.4317,0.0000
5,42.2674,14.9318,15.4317,0.0000
6,29.5872,14.9318,15.4317,0.0000
0,29.5872,14.9318,15.4317,0.0000
1,220.8110,14.9318,15.4317,0.0000
2,154.5677,14.9318,15.4317,0.0000
3,108.1974,14.9318,15.4317,0.0000
4,75.7382,14.9318,15.4317,0.0000
5,53.0167,14.9318,15.4317,0.0000
6,53.0167,14.9318,10.8022,0.0000
0,53.0167,14.9318,10.8022,0.0000
1,339.2117,14.9318,10.8022,0.0000
2,237.4482,14.9318,10.8022,0.0000
3,166.2137,14.9318,10.8022,0.0000
4,116.3496,14.9318,10.8022,0.0000
5,81.4447,14.9318,10.8022,0.0000
6,57.0113,14.9318,10.8022,0.0000
0,57.0113,14.9318,10.8022,0.0000
1,57.0113,14.9318,473.4615,0.0000
2,57.0113,14.9318,331.4231,0.0000
3,57.0113,14.9318,231.9961,0.0000
4,57.0113,14.9318,162.3973,0.0000
5,57.0113,14.9318,113.6781,0.0000
6,57.0113,14.9318,79.5747,0.0000
0,57.0113,14.9318,79.5747,0.0000
1,57.0113,14.9318,55.7023,0.0000
2,55.5079,14.9318,55.7023,0.0000
3,55.5079,14.9318,38.9916,0.0000
4,38.8555,14.9318,38.9916,0.0000
5,38.8555,14.9318,27.2941,0.0000
6,27.1989,14.9318,27.2941,0.0000
7,27.1989,14.9318,19.1059,0.0000
0,27.1989,14.9318,19.1059,0.0000
1,294.7392,14.9318,19.1059,0.0000
2,294.7392,10.4522,19.1059,0.0000
3,206.3175,10.4522,19.1059,0.0000
4,144.4222,10.4522,19.1059,0.0000
5,101.0956,10.4522,19.1059,0.0000
6,70.7669,10.4522,19.1059,0.0000
0,70.7669,10.4522,19.1059,0.0000
1,259.8368,10.4522,19.1059,0.0000
2,181.8858,10.4522,19.1059,0.0000
3,127.3200,10.4522,19.1059,0.0000
4,89.1240,10.4522,19.1059,0.0000
5,62.3868,10.4522,19.1059,0.0000
6,43.6708,10.4522,19.1059,0.0000
0,43.6708,10.4522,19.1059,0.0000
1,527.0695,10.4522,19.1059,0.0000
2,368.9487,10.4522,19.1059,0.0000
3,368.9487,7.3166,19.1059,0.0000
4,258.2641,7.3166,19.1059,0.0000
5,180.7849,7.3166,19.1059,0.0000
6,180.7849,7.3166,13.3741,0.0000
0,180.7849,7.3166,13.3741,0.0000
1,730.7494,7.3166,13.3741,0.0000
2,511.5246,7.3166,13.3741,0.0000
3,358.0672,7.3166,13.3741,0.0000
4,250.6470,7.3166,13.3741,0.0000
5,175.4529,7.3166,13.3741,0.0000
6,122.8171,7.3166,13.3741,0.0000
0,122.8171,7.3166,13.3741,0.0000
1,122.8171,7.3166,13.3741,0.0000
2,201.4719,7.3166,13.3741,0.0000
3,141.0304,7.3166,13.3741,0.0000
4,98.7212,7.3166,13.3741,0.0000
5,69.1049,7.3166,13.3741,0.0000
6,48.3734,7.3166,13.3741,0.0000
7,33.8614,7.3166,13.3741,0.0000
0,33.8614,7.3166,13.3741,0.0000
1,291.6030,7.3166,13.3741,0.0000
2,291.6030,7.3166,13.3741,0.0000
3,204.1221,7.3166,13.3741,0.0000
4,142.8855,7.3166,13.3741,0.0000
5,100.0198,7.3166,13.3741,0.0000
6,70.0139,7.3166,13.3741,0.0000
0,70.0139,7.3166,13.3741,0.0000
1,293.2097,7.3166,13.3741,0.0000
2,205.2468,7.3166,13.3741,0.0000
3,143.6728,7.3166,13.3741,0.0000
4,100.5709,7.3166,13.3741,0.0000
5,100.5709,7.3166,9.3619,0.0000
6,100.5709,5.1216,9.3619,0.0000
0,100.5709,5.1216,9.3619,0.0000
1,734.8997,5.1216,9.3619,0.0000
2,734.8997,5.1216,6.5533,0.0000
3,514.4298,5.1216,6.5533,0.0000
4,514.4298,5.1216,6.5533,0.0000
5,360.1008,5.1216,6.5533,0.0000
6,252.0706,5.1216,6.5533,0.0000
0,252.0706,5.1216,6.5533,0.0000
1,273.9494,5.1216,6.5533,0.0000
2,191.7646,5.1216,6.5533,0.0000
3,191.7646,5.1216,6.5533,0.0000
4,134.2352,5.1216,6.5533,0.0000
5,134.2352,5.1216,6.5533,0.0000
6,93.9646,5.1216,6.5533,0.0000
0,93.9646,5.1216,6.5533,0.0000
1,286.8753,5.1216,6.5533,0.0000
2,286.8753,3.5851,6.5533,0.0000
3,200.8127,3.5851,6.5533,0.0000
4,140.5689,3.5851,6.5533,0.0000
5,98.3982,3.5851,6.5533,0.0000
6,68.8787,3.5851,6.5533,0.0000
0,68.8787,3.5851,6.5533,0.0000
1,392.9151,3.5851,6.5533,0.0000
2,275.0406,3.5851,6.5533,0.0000
3,192.5284,3.5851,6.5533,0.0000
4,192.5284,2.5096,6.5533,0.0000
5,134.7699,2.5096,6.5533,0.0000
6,94.3389,2.5096,6.5533,0.0000
0,94.3389,2.5096,6.5533,0.0000
1,433.5372,2.5096,6.5533,0.0000
2,303.4761,2.5096,6.5533,0.0000
3,212.4332,2.5096,6.5533,0.0000
4,148.7033,2.5096,6.5533,0.0000
5,104.0923,2.5096,6.5533,0.0000
6,72.8646,2.5096,6.5533,0.0000
0,72.8646,2.5096,6.5533,0.0000
1,492.9052,2.5096,6.5533,0.0000
2,345.0337,2.5096,6.5533,0.0000
3,241.5236,2.5096,6.5533,0.0000
4,241.5236,2.5096,6.5533,0.0000
5,169.0665,2.5096,6.5533,0.0000
6,118.3465,2.5096,6.5533,0.0000
0,118.3465,2.5096,6.5533,0.0000
1,250.2426,2.5096,6.5533,0.0000
2,250.2426,1.7567,6.5533,0.0000
3,175.1698,1.7567,6.5533,0.0000
4,175.1698,1.2297,6.5533,0.0000
5,122.6189,1.2297,6.5533,0.0000
6,85.8332,1.2297,6.5533,0.0000
0,85.8332,1.2297,6.5533,0.0000
1,83.4832,1.2297,6.5533,0.0000
2,83.4832,0.8608,6.5533,0.0000
3,58.4383,0.8608,6.5533,0.0000
4,40.9068,0.8608,6.5533,0.0000
5,28.6348,0.8608,6.5533,0.0000
6,20.0443,0.8608,6.5533,0.0000
0,20.0443,0.8608,6.5533,0.0000
1,473.0310,0.8608,6.5533,0.0000
2,473.0310,0.8608,4.5873,0.0000
3,331.1217,0.8608,4.5873,0.0000
4,231.7852,0.8608,4.5873,0.0000
5,231.7852,0.8608,3.2111,0.0000
6,231.7852,0.6026,3.2111,0.0000
0,231.7852,0.6026,3.2111,0.0000
1,441.8496,0.6026,3.2111,0.0000
2,309.2948,0.6026,3.2111,0.0000
3,216.5063,0.6026,3.2111,0.0000
4,151.5544,0.6026,3.2111,0.0000
5,151.5544,0.4218,3.2111,0.0000
6,106.0881,0.4218,3.2111,0.0000
0,106.0881,0.4218,3.2111,0.0000
1,853.0617,0.4218,3.2111,0.0000
2,597.1432,0.4218,3.2111,0.0000
3,418.0002,0.4218,3.2111,0.0000
4,292.6002,0.4218,3.2111,0.0000
5,204.8201,0.4218,3.2111,0.0000
6,143.3741,0.4218,3.2111,0.0000
0,143.3741,0.4218,3.2111,0.0000
1,115.9619,0.4218,3.2111,0.0000
2,81.1733,0.4218,3.2111,0.0000
3,56.8213,0.4218,3.2111,0.0000
4,39.7749,0.4218,3.2111,0.0000
5,27.8424,0.4218,3.2111,0.0000
6,19.4897,0.4218,3.2111,0.0000
0,19.4897,0.4218,3.2111,0.0000
1,240.4428,0.4218,3.2111,0.0000
2,168.3100,0.4218,3.2111,0.0000
3,117.8170,0.4218,3.2111,0.0000
4,117.8170,0.2952,3.2111,0.0000
5,82.4719,0.2952,3.2111,0.0000
6,57.7303,0.2952,3.2111,0.0000
0,57.7303,0.2952,3.2111,0.0000
1,57.7303,0.2952,3.2111,0.0000
2,469.1112,0.2952,3.2111,0.0000
3,328.3779,0.2952,3.2111,0.0000
4,328.3779,0.2952,3.2111,0.0000
5,328.3779,0.2952,2.2478,0.0000
6,229.8645,0.2952,2.2478,0.0000
7,160.9051,0.2952,2.2478,0.0000
0,160.9051,0.2952,2.2478,0.0000
1,160.9051,0.2952,2.2478,0.0000
2,709.0336,0.2952,2.2478,0.0000
3,496.3235,0.2952,2.2478,0.0000
4,496.3235,0.2952,1.5735,0.0000
5,347.4265,0.2952,1.5735,0.0000
6,243.1985,0.2952,1.5735,0.0000
7,170.2390,0.2952,1.5735,0.0000
0,170.2390,0.2952,1.5735,0.0000
1,593.4673,0.2952,1.5735,0.0000
2,415.4271,0.2952,1.5735,0.0000
3,290.7990,0.2952,1.5735,0.0000
4,290.7990,0.2067,1.5735,0.0000
5,203.5593,0.2067,1.5735,0.0000
6,203.5593,0.2067,1.1014,0.0000
0,203.5593,0.2067,1.1014,0.0000
1,287.9915,0.2067,1.1014,0.0000
2,201.5940,0.2067,1.1014,0.0000
3,201.5940,0.2067,0.7710,0.0000
4,141.1158,0.2067,0.7710,0.0000
5,98.7811,0.2067,0.7710,0.0000
6,69.1468,0.2067,0.7710,0.0000
0,69.1468,0.2067,0.7710,0.0000
1,471.4027,0.2067,0.7710,0.0000
2,471.4027,0.2067,0.5397,0.0000
3,329.9819,0.2067,0.5397,0.0000
4,230.9873,0.2067,0.5397,0.0000
5,161.6911,0.2067,0.5397,0.0000
6,113.1838,0.2067,0.5397,0.0000
0,113.1838,0.2067,0.5397,0.0000
1,262.8287,0.2067,0.5397,0.0000
2,183.9801,0.2067,0.5397,0.0000
3,128.7860,0.2067,0.5397,0.0000
4,90.1502,0.2067,0.5397,0.0000
5,63.1052,0.2067,0.5397,0.0000
6,44.1736,0.2067,0.5397,0.0000
0,44.1736,0.2067,0.5397,0.0000
1,50.4215,0.2067,0.5397,0.0000
2,35.2951,0.2067,0.5397,0.0000
3,24.7065,0.2067,0.5397,0.0000
4,17.2946,0.2067,0.5397,0.0000
5,12.1062,0.2067,0.5397,0.0000
6,8.4743,0.2067,0.5397,0.0000
0,8.4743,0.2067,0.5397,0.0000
1,279.5320,0.2067,0.5397,0.0000
2,195.6724,0.2067,0.5397,0.0000
3,136.9707,0.2067,0.5397,0.0000
4,136.9707,0.2067,0.3778,0.0000
5,95.8795,0.2067,0.3778,0.0000
6,95.8795,0.1447,0.3778,0.0000
0,95.8795,0.1447,0.3778,0.0000
1,333.8156,0.1447,0.3778,0.0000
2,233.6710,0.1447,0.3778,0.0000
3,163.5697,0.1447,0.3778,0.0000
4,114.4988,0.1447,0.3778,0.0000
5,80.1491,0.1447,0.3778,0.0000
6,56.1044,0.1447,0.3778,0.0000
0,56.1044,0.1447,0.3778,0.0000
1,278.6731,0.1447,0.3778,0.0000
2,195.0712,0.1447,0.3778,0.0000
3,136.5498,0.1447,0.3778,0.0000
4,95.5849,0.1447,0.3778,0.0000
5,66.9094,0.1447,0.3778,0.0000
6,66.9094,0.1013,0.3778,0.0000
0,66.9094,0.1013,0.3778,0.0000
1,351.0366,0.1013,0.3778,0.0000
2,245.7256,0.1013,0.3778,0.0000
3,172.0079,0.1013,0.3778,0.0000
4,120.4055,0.1013,0.3778,0.0000
5,84.2839,0.1013,0.3778,0.0000
6,58.9987,0.1013,0.3778,0.0000
0,58.9987,0.1013,0.3778,0.0000
1,41.2991,0.1013,0.3778,0.0000
2,28.9094,0.1013,0.3778,0.0000
3,20.2366,0.1013,0.3778,0.0000
4,14.1656,0.1013,0.3778,0.0000
5,9.9159,0.1013,0.3778,0.0000
0,9.9159,0.1013,0.3778,0.0000
1,9.9159,332.7709,0.3778,0.0000
2,9.9159,232.9396,0.3778,0.0000
3,9.9159,163.0577,0.3778,0.0000
4,9.9159,114.1404,0.3778,0.0000
5,9.9159,79.8983,0.3778,0.0000
6,35.7411,79.8983,0.3778,0.0000
7,35.7411,55.9288,0.3778,0.0000
8,35.7411,39.1502,0.3778,0.0000
9,35.7411,27.4051,0.3778,0.0000
10,25.0188,27.4051,0.3778,0.0000
0,25.0188,27.4051,0.3778,0.0000
1,25.0188,214.7836,0.3778,0.0000
2,25.0188,150.3485,0.3778,0.0000
3,25.0188,105.2440,0.3778,0.0000
4,25.0188,73.6708,0.3778,0.0000
5,25.0188,51.5695,0.3778,0.0000
6,25.0188,36.0987,0.3778,0.0000
0,25.0188,36.0987,0.3778,0.0000
1,25.0188,36.0987,0.3778,0.0000
2,25.0188,400.8691,0.3778,0.0000
3,25.0188,280.6084,0.3778,0.0000
4,25.0188,196.4258,0.3778,0.0000
5,25.0188,137.4981,0.3778,0.0000
6,25.0188,96.2487,0.3778,0.0000
7,25.0188,67.3741,0.3778,0.0000
0,25.0188,67.3741,0.3778,0.0000
1,25.0188,666.3618,0.3778,0.0000
2,25.0188,466.4533,0.3778,0.0000
3,25.0188,326.5173,0.3778,0.0000
4,25.0188,228.5621,0.3778,0.0000
5,25.0188,159.9935,0.3778,0.0000
6,25.0188,111.9954,0.3778,0.0000
0,25.0188,111.9954,0.3778,0.0000
1,25.0188,1153.2968,0.3778,0.0000
2,25.0188,807.3078,0.3778,0.0000
3,25.0188,565.1154,0.3778,0.0000
4,25.0188,395.5808,0.3778,0.0000
5,25.0188,276.9066,0.3778,0.0000
6,25.0188,193.8346,0.3778,0.0000
0,25.0188,193.8346,0.3778,0.0000
1,25.0188,1013.4842,0.3778,0.0000
2,25.0188,709.4390,0.3778,0.0000
3,25.0188,709.4390,0.3778,0.0000
4,25.0188,496.6073,0.3778,0.0000
5,25.0188,347.6251,0.3778,0.0000
6,25.0188,243.3376,0.3778,0.0000
0,25.0188,243.3376,0.3778,0.0000
1,25.0188,270.8363,0.3778,0.0000
2,25.0188,189.5854,0.3778,0.0000
3,25.0188,132.7098,0.3778,0.0000
4,25.0188,92.8968,0.3778,0.0000
5,25.0188,65.0278,0.3778,0.0000
6,25.0188,45.5195,0.3778,0.0000
0,25.0188,45.5195,0.3778,0.0000
1,25.0188,407.4636,0.3778,0.0000
2,25.0188,285.2245,0.3778,0.0000
3,25.0188,199.6572,0.3778,0.0000
4,25.0188,139.7600,0.3778,0.0000
5,25.0188,97.8320,0.3778,0.0000
6,25.0188,97.8320,854.0644,0.0000
7,25.0188,97.8320,597.8451,0.0000
8,25.0188,97.8320,418.4916,0.0000
9,25.0188,97.8320,292.9441,0.0000
10,25.0188,97.8320,205.0609,0.0000
0,25.0188,97.8320,205.0609,0.0000
1,25.0188,97.8320,277.6426,0.0000
2,25.0188,97.8320,194.3498,0.0000
3,25.0188,97.8320,194.3498,0.0000
4,458.2132,97.8320,194.3498,0.0000
5,320.7492,97.8320,194.3498,0.0000
6,224.5244,97.8320,194.3498,0.0000
7,157.1671,97.8320,194.3498,0.0000
8,157.1671,97.8320,154.6449,0.0000
9,157.1671,323.4824,154.6449,0.0000
10,157.1671,226.4377,154.6449,0.0000
0,157.1671,226.4377,154.6449,0.0000
1,157.1671,202.3064,154.6449,0.0000
2,157.1671,141.6145,154.6449,0.0000
3,273.8170,141.6145,154.6449,0.0000
4,191.6719,141.6145,154.6449,0.0000
5,191.6719,99.1301,154.6449,0.0000
6,134.1703,99.1301,154.6449,0.0000
7,134.1703,99.1301,108.2514,0.0000
8,93.9192,99.1301,108.2514,0.0000
0,93.9192,99.1301,108.2514,0.0000
1,93.9192,99.1301,75.7760,0.0000
2,93.9192,88.8911,75.7760,0.0000
3,166.8435,88.8911,75.7760,0.0000
4,116.7904,88.8911,75.7760,0.0000
5,116.7904,62.2238,75.7760,0.0000
6,81.7533,62.2238,75.7760,0.0000
7,57.2273,62.2238,75.7760,0.0000
8,57.2273,62.2238,53.0432,0.0000
0,57.2273,62.2238,53.0432,0.0000
1,57.2273,72.3566,53.0432,0.0000
2,57.2273,50.6496,53.0432,0.0000
3,57.2273,50.6496,53.0432,0.0000
4,101.8591,50.6496,53.0432,0.0000
5,101.8591,50.6496,53.0432,0.0000
6,101.8591,50.6496,53.0432,0.0000
7,71.3014,50.6496,53.0432,0.0000
8,49.9110,50.6496,53.0432,0.0000
9,49.9110,50.6496,37.1302,0.0000
0,49.9110,50.6496,37.1302,0.0000
1,99.7377,50.6496,37.1302,0.0000
2,69.8164,50.6496,37.1302,0.0000
3,48.8715,50.6496,37.1302,0.0000
4,48.8715,35.4548,37.1302,0.0000
5,34.2100,35.4548,37.1302,0.0000
6,34.2100,35.4548,25.9912,0.0000
0,34.2100,35.4548,25.9912,0.0000
1,34.2100,461.9183,25.9912,0.0000
2,34.2100,323.3428,25.9912,0.0000
3,34.2100,226.3400,25.9912,0.0000
4,34.2100,158.4380,25.9912,0.0000
5,34.2100,110.9066,25.9912,0.0000
6,34.2100,77.6346,25.9912,0.0000
0,34.2100,77.6346,25.9912,0.0000
1,34.2100,81.3442,25.9912,0.0000
2,34.2100,56.9410,25.9912,0.0000
3,34.2100,39.8587,25.9912,0.0000
4,34.2100,27.9011,25.9912,0.0000
5,174.8470,27.9011,25.9912,0.0000
6,122.3929,27.9011,25.9912,0.0000
7,85.6750,27.9011,25.9912,0.0000
8,59.9725,27.9011,25.9912,0.0000
9,41.9808,27.9011,25.9912,0.0000
10,41.9808,19.5307,25.9912,0.0000
0,41.9808,19.5307,25.9912,0.0000
1,170.3865,19.5307,25.9912,0.0000
2,119.2706,19.5307,25.9912,0.0000
3,119.2706,13.6715,25.9912,0.0000
4,83.4894,13.6715,25.9912,0.0000
5,58.4426,13.6715,25.9912,0.0000
6,58.4426,9.5701,25.9912,0.0000
0,58.4426,9.5701,25.9912,0.0000
1,385.3098,9.5701,25.9912,0.0000
2,269.7169,9.5701,25.9912,0.0000
3,188.8018,9.5701,25.9912,0.0000
4,132.1613,9.5701,25.9912,0.0000
5,92.5129,9.5701,25.9912,0.0000
6,64.7590,9.5701,25.9912,0.0000
0,64.7590,9.5701,25.9912,0.0000
1,504.9313,9.5701,25.9912,0.0000
2,353.4519,9.5701,25.9912,0.0000
3,247.4163,9.5701,25.9912,0.0000
4,173.1914,9.5701,25.9912,0.0000
5,121.2340,9.5701,25.9912,0.0000
6,84.8638,9.5701,25.9912,0.0000
0,84.8638,9.5701,25.9912,0.0000
1,322.2047,9.5701,25.9912,0.0000
2,225.5433,9.5701,25.9912,0.0000
3,225.5433,9.5701,25.9912,0.0000
4,157.8803,9.5701,25.9912,0.0000
5,110.5162,9.5701,25.9912,0.0000
6,77.3613,9.5701,25.9912,0.0000
0,77.3613,9.5701,25.9912,0.0000
1,167.5529,9.5701,25.9912,0.0000
2,117.2871,9.5701,25.9912,0.0000
3,82.1009,9.5701,25.9912,0.0000
4,57.4707,9.5701,25.9912,0.0000
5,57.4707,9.3990,25.9912,0.0000
6,46.5295,9.3990,25.9912,0.0000
7,32.5706,9.3990,25.9912,0.0000
8,22.7994,9.3990,25.9912,0.0000
9,15.9596,9.3990,25.9912,0.0000
10,15.9596,9.3990,18.1938,0.0000
0,15.9596,9.3990,18.1938,0.0000
1,15.9596,9.3990,206.5357,0.0000
2,15.9596,9.3990,144.5750,0.0000
3,15.9596,9.3990,101.2025,0.0000
4,15.9596,9.3990,70.8417,0.0000
5,15.9596,9.3990,49.5892,0.0000
6,15.9596,6.5793,49.5892,0.0000
0,15.9596,6.5793,49.5892,0.0000
1,15.9596,6.5793,34.7125,0.0000
2,15.9596,6.5793,24.2987,0.0000
3,15.9596,6.5793,17.0091,0.0000
4,15.9596,6.5793,11.9064,0.0000
5,15.9596,6.5793,11.9064,0.0000
0,15.9596,6.5793,11.9064,0.0000
1,315.0717,6.5793,11.9064,0.0000
2,220.5502,6.5793,11.9064,0.0000
3,154.3851,6.5793,11.9064,0.0000
4,108.0696,6.5793,11.9064,0.0000
5,75.6487,6.5793,11.9064,0.0000
6,52.9541,6.5793,11.9064,0.0000
0,52.9541,6.5793,11.9064,0.0000
1,407.8679,6.5793,11.9064,0.0000
2,285.5075,6.5793,11.9064,0.0000
3,199.8553,6.5793,11.9064,0.0000
4,139.8987,6.5793,11.9064,0.0000
5,97.9291,6.5793,11.9064,0.0000
6,68.5504,6.5793,11.9064,0.0000
0,68.5504,6.5793,11.9064,0.0000
1,893.6852,6.5793,11.9064,0.0000
2,625.5797,6.5793,11.9064,0.0000
3,437.9058,6.5793,11.9064,0.0000
4,437.9058,6.5793,11.9064,0.0000
5,437.9058,6.5793,11.9064,0.0000
6,437.9058,4.6055,11.9064,0.0000
0,437.9058,4.6055,11.9064,0.0000
1,462.5340,4.6055,11.9064,0.0000
2,323.7738,4.6055,11.9064,0.0000
3,226.6417,4.6055,11.9064,0.0000
4,158.6492,4.6055,11.9064,0.0000
5,111.0544,4.6055,11.9064,0.0000
6,77.7381,4.6055,11.9064,0.0000
0,77.7381,4.6055,11.9064,0.0000
1,492.7167,4.6055,11.9064,0.0000
2,344.9017,4.6055,11.9064,0.0000
3,241.4312,4.6055,11.9064,0.0000
4,169.0018,4.6055,11.9064,0.0000
5,118.3013,4.6055,11.9064,0.0000
6,82.8109,4.6055,11.9064,0.0000
0,82.8109,4.6055,11.9064,0.0000
1,822.6676,4.6055,11.9064,0.0000
2,575.8673,4.6055,11.9064,0.0000
3,403.1071,4.6055,11.9064,0.0000
4,282.1750,4.6055,11.9064,0.0000
5,197.5225,4.6055,11.9064,0.0000
6,138.2657,4.6055,11.9064,0.0000
0,138.2657,4.6055,11.9064,0.0000
1,1222.3860,4.6055,11.9064,0.0000
2,855.6702,4.6055,11.9064,0.0000
3,598.9692,4.6055,11.9064,0.0000
4,598.9692,4.6055,11.9064,0.0000
5,419.2784,4.6055,11.9064,0.0000
6,293.4949,4.6055,11.9064,0.0000
0,293.4949,4.6055,11.9064,0.0000
1,1084.7464,4.6055,11.9064,0.0000
2,759.3225,4.6055,11.9064,0.0000
3,531.5257,4.6055,11.9064,0.0000
4,372.0680,4.6055,11.9064,0.0000
5,260.4476,4.6055,11.9064,0.0000
6,182.3133,4.6055,11.9064,0.0000
0,182.3133,4.6055,11.9064,0.0000
1,280.6193,4.6055,11.9064,0.0000
2,196.4335,4.6055,11.9064,0.0000
3,137.5035,4.6055,11.9064,0.0000
4,137.5035,3.2239,11.9064,0.0000
5,96.2524,3.2239,11.9064,0.0000
6,67.3767,3.2239,11.9064,0.0000
0,67.3767,3.2239,11.9064,0.0000
1,299.4637,3.2239,11.9064,0.0000
2,209.6246,3.2239,11.9064,0.0000
3,209.6246,3.2239,8.3345,0.0000
4,146.7372,3.2239,8.3345,0.0000
5,146.7372,2.2567,8.3345,0.0000
6,146.7372,2.2567,5.8341,0.0000
0,146.7372,2.2567,5.8341,0.0000
1,522.7160,2.2567,5.8341,0.0000
2,365.9012,2.2567,5.8341,0.0000
3,256.1309,2.2567,5.8341,0.0000
4,179.2916,2.2567,5.8341,0.0000
5,125.5041,2.2567,5.8341,0.0000
6,87.8529,2.2567,5.8341,0.0000
0,87.8529,2.2567,5.8341,0.0000
1,616.1970,2.2567,5.8341,0.0000
2,431.3379,2.2567,5.8341,0.0000
3,301.9365,2.2567,5.8341,0.0000
4,301.9365,2.2567,4.0839,0.0000
5,301.9365,2.2567,2.8587,0.0000
6,211.3556,2.2567,2.8587,0.0000
0,211.3556,2.2567,2.8587,0.0000
1,635.4489,2.2567,2.8587,0.0000
2,444.8142,2.2567,2.8587,0.0000
3,311.3700,2.2567,2.8587,0.0000
4,217.9590,2.2567,2.8587,0.0000
5,152.5713,2.2567,2.8587,0.0000
6,106.7999,2.2567,2.8587,0.0000
0,106.7999,2.2567,2.8587,0.0000
1,106.7999,2.2567,123.5011,0.0000
2,106.7999,2.2567,86.4508,0.0000
3,246.6599,2.2567,86.4508,0.0000
4,246.6599,24.0797,86.4508,0.0000
5,186.1619,24.0797,86.4508,0.0000
6,186.1619,24.0797,109.4155,0.0000
7,255.1134,24.0797,109.4155,0.0000
8,178.5794,24.0797,109.4155,0.0000
9,125.0055,24.0797,109.4155,0.0000
10,87.5039,24.0797,109.4155,0.0000
0,87.5039,24.0797,109.4155,0.0000
1,87.5039,24.0797,76.8909,0.0000
2,120.0527,24.0797,76.8909,0.0000
3,84.0369,24.0797,76.8909,0.0000
4,58.8258,24.0797,76.8909,0.0000
5,58.8258,24.0797,53.8236,0.0000
6,41.1781,24.0797,53.8236,0.0000
7,41.1781,24.0797,53.8236,0.0000
0,41.1781,24.0797,53.8236,0.0000
1,41.1781,24.0797,37.6765,0.0000
2,76.8247,24.0797,37.6765,0.0000
3,53.7773,24.0797,37.6765,0.0000
4,37.6441,24.0797,37.6765,0.0000
5,37.6441,24.0797,26.3736,0.0000
6,26.3509,24.0797,26.3736,0.0000
7,26.3509,24.0797,18.4615,0.0000
0,26.3509,24.0797,18.4615,0.0000
1,160.9456,24.0797,18.4615,0.0000
2,112.6619,24.0797,18.4615,0.0000
3,78.8633,24.0797,18.4615,0.0000
4,55.2043,24.0797,18.4615,0.0000
5,38.6430,24.0797,18.4615,0.0000
6,27.0501,24.0797,18.4615,0.0000
0,27.0501,24.0797,18.4615,0.0000
1,140.1351,24.0797,18.4615,0.0000
2,98.0946,24.0797,18.4615,0.0000
3,68.6662,24.0797,18.4615,0.0000
4,48.0663,24.0797,18.4615,0.0000
5,33.6464,24.0797,18.4615,0.0000
6,23.5525,24.0797,18.4615,0.0000
0,23.5525,24.0797,18.4615,0.0000
