iter,LS1,LS2,LS3,LS4
0,20.2543,0.0998,0.0936,0.0000
1,274.5780,0.0998,0.0936,0.0000
2,192.2046,0.0998,0.0936,0.0000
3,192.2046,0.0699,0.0936,0.0000
4,134.5432,0.0699,0.0936,0.0000
5,94.1802,0.0699,0.0936,0.0000
6,65.9262,0.0699,0.0936,0.0000
0,65.9262,0.0699,0.0936,0.0000
1,233.0483,0.0699,0.0936,0.0000
2,163.1338,0.0699,0.0936,0.0000
3,114.1937,0.0699,0.0936,0.0000
4,79.9356,0.0699,0.0936,0.0000
5,55.9549,0.0699,0.0936,0.0000
6,39.1684,0.0699,0.0936,0.0000
0,39.1684,0.0699,0.0936,0.0000
1,264.4179,0.0699,0.0936,0.0000
2,185.0925,0.0699,0.0936,0.0000
3,129.5648,0.0699,0.0936,0.0000
4,90.6953,0.0699,0.0936,0.0000
5,63.4867,0.0699,0.0936,0.0000
6,44.4407,0.0699,0.0936,0.0000
0,44.4407,0.0699,0.0936,0.0000
1,644.0085,0.0699,0.0936,0.0000
2,450.8060,0.0699,0.0936,0.0000
3,315.5642,0.0699,0.0936,0.0000
4,220.8949,0.0699,0.0936,0.0000
5,154.6264,0.0699,0.0936,0.0000
6,108.2385,0.0699,0.0936,0.0000
0,108.2385,0.0699,0.0936,0.0000
1,707.5670,0.0699,0.0936,0.0000
2,495.2969,0.0699,0.0936,0.0000
3,346.7078,0.0699,0.0936,0.0000
4,242.6955,0.0699,0.0936,0.0000
5,169.8868,0.0699,0.0936,0.0000
6,169.8868,0.0699,0.0936,0.0000
0,169.8868,0.0699,0.0936,0.0000
1,452.2208,0.0699,0.0936,0.0000
2,452.2208,0.0489,0.0936,0.0000
3,316.5545,0.0489,0.0936,0.0000
4,221.5882,0.0489,0.0936,0.0000
5,155.1117,0.0489,0.0936,0.0000
6,108.5782,0.0489,0.0936,0.0000
0,108.5782,0.0489,0.0936,0.0000
1,615.7047,0.0489,0.0936,0.0000
2,430.9933,0.0489,0.0936,0.0000
3,301.6953,0.0489,0.0936,0.0000
4,211.1867,0.0489,0.0936,0.0000
5,147.8307,0.0489,0.0936,0.0000
6,103.4815,0.0489,0.0936,0.0000
0,103.4815,0.0489,0.0936,0.0000
1,107.2370,0.0489,0.0936,0.0000
2,75.0659,0.0489,0.0936,0.0000
3,52.5462,0.0489,0.0936,0.0000
4,36.7823,0.0489,0.0936,0.0000
5,25.7476,0.0489,0.0936,0.0000
6,18.0233,0.0489,0.0936,0.0000
0,18.0233,0.0489,0.0936,0.0000
1,24.6163,0.0489,0.0936,0.0000
2,17.2314,0.0489,0.0936,0.0000
3,17.2314,0.0489,0.0936,0.0000
4,12.0620,0.0489,0.0936,0.0000
5,8.4434,0.0489,0.0936,0.0000
6,5.9104,0.0489,0.0936,0.0000
0,5.9104,0.0489,0.0936,0.0000
1,116.0373,0.0489,0.0936,0.0000
2,81.2261,0.0489,0.0936,0.0000
3,81.2261,0.0489,0.0655,0.0000
4,56.8583,0.0489,0.0655,0.0000
5,39.8008,0.0489,0.0655,0.0000
6,39.8008,0.0342,0.0655,0.0000
0,39.8008,0.0342,0.0655,0.0000
1,259.7605,0.0342,0.0655,0.0000
2,181.8324,0.0342,0.0655,0.0000
3,127.2827,0.0342,0.0655,0.0000
4,89.0979,0.0342,0.0655,0.0000
5,62.3685,0.0342,0.0655,0.0000
6,43.6580,0.0342,0.0655,0.0000
0,43.6580,0.0342,0.0655,0.0000
1,89.9606,0.0342,0.0655,0.0000
2,62.9724,0.0342,0.0655,0.0000
3,44.0807,0.0342,0.0655,0.0000
4,44.0807,0.0342,0.0459,0.0000
5,30.8565,0.0342,0.0459,0.0000
6,21.5995,0.0342,0.0459,0.0000
0,21.5995,0.0342,0.0459,0.0000
1,106.3197,0.0342,0.0459,0.0000
2,74.4238,0.0342,0.0459,0.0000
3,52.0966,0.0342,0.0459,0.0000
4,36.4676,0.0342,0.0459,0.0000
5,25.5274,0.0342,0.0459,0.0000
6,17.8691,0.0342,0.0459,0.0000
0,17.8691,0.0342,0.0459,0.0000
1,178.1084,0.0342,0.0459,0.0000
2,124.6759,0.0342,0.0459,0.0000
3,87.2731,0.0342,0.0459,0.0000
4,61.0912,0.0342,0.0459,0.0000
5,42.7638,0.0342,0.0459,0.0000
6,29.9347,0.0342,0.0459,0.0000
0,29.9347,0.0342,0.0459,0.0000
1,29.9347,0.0342,0.0459,0.0000
2,28.4543,0.0342,0.0459,0.0000
3,28.4543,0.0240,0.0459,0.0000
4,19.9180,0.0240,0.0459,0.0000
5,13.9426,0.0240,0.0459,0.0000
6,9.7598,0.0240,0.0459,0.0000
7,6.8319,0.0240,0.0459,0.0000
0,6.8319,0.0240,0.0459,0.0000
1,112.1823,0.0240,0.0459,0.0000
2,78.5276,0.0240,0.0459,0.0000
3,54.9693,0.0240,0.0459,0.0000
4,54.9693,0.0240,0.0459,0.0000
5,38.4785,0.0240,0.0459,0.0000
6,26.9350,0.0240,0.0459,0.0000
0,26.9350,0.0240,0.0459,0.0000
1,205.1545,0.0240,0.0459,0.0000
2,143.6081,0.0240,0.0459,0.0000
3,100.5257,0.0240,0.0459,0.0000
4,100.5257,0.0240,0.0321,0.0000
5,70.3680,0.0240,0.0321,0.0000
6,49.2576,0.0240,0.0321,0.0000
0,49.2576,0.0240,0.0321,0.0000
1,49.2576,0.0240,0.0225,0.0000
2,263.6803,0.0240,0.0225,0.0000
3,184.5762,0.0240,0.0225,0.0000
4,129.2034,0.0240,0.0225,0.0000
5,129.2034,0.0168,0.0225,0.0000
6,129.2034,0.0168,0.0225,0.0000
7,129.2034,0.0168,0.0157,0.0000
0,129.2034,0.0168,0.0157,0.0000
1,129.2034,369.0117,0.0157,0.0000
2,129.2034,258.3082,0.0157,0.0000
3,129.2034,180.8158,0.0157,0.0000
4,129.2034,126.5710,0.0157,0.0000
5,199.3423,126.5710,0.0157,0.0000
6,139.5396,126.5710,0.0157,0.0000
7,97.6778,126.5710,0.0157,0.0000
8,97.6778,88.5997,0.0157,0.0000
9,68.3744,88.5997,0.0157,0.0000
10,68.3744,62.0198,0.0157,0.0000
0,68.3744,62.0198,0.0157,0.0000
1,433.3621,62.0198,0.0157,0.0000
2,303.3535,62.0198,0.0157,0.0000
3,303.3535,62.0198,0.0157,0.0000
4,212.3474,62.0198,0.0157,0.0000
5,148.6432,62.0198,0.0157,0.0000
6,104.0502,62.0198,0.0157,0.0000
0,104.0502,62.0198,0.0157,0.0000
1,104.0502,62.0198,0.0157,0.0000
2,473.9352,62.0198,0.0157,0.0000
3,331.7546,62.0198,0.0157,0.0000
4,232.2282,62.0198,0.0157,0.0000
5,162.5598,62.0198,0.0157,0.0000
6,113.7918,62.0198,0.0157,0.0000
7,113.7918,43.4139,0.0157,0.0000
0,113.7918,43.4139,0.0157,0.0000
1,82.3543,43.4139,0.0157,0.0000
2,57.6480,43.4139,0.0157,0.0000
3,40.3536,43.4139,0.0157,0.0000
4,40.3536,30.3897,0.0157,0.0000
5,40.3536,30.3897,0.0110,0.0000
6,28.2475,30.3897,0.0110,0.0000
0,28.2475,30.3897,0.0110,0.0000
1,28.2475,21.2728,0.0110,0.0000
2,115.1733,21.2728,0.0110,0.0000
3,80.6213,21.2728,0.0110,0.0000
4,56.4349,21.2728,0.0110,0.0000
5,39.5044,21.2728,0.0110,0.0000
6,27.6531,21.2728,0.0110,0.0000
7,19.3572,21.2728,0.0110,0.0000
0,19.3572,21.2728,0.0110,0.0000
1,19.3572,26.2910,0.0110,0.0000
2,19.3572,18.4037,0.0110,0.0000
3,98.7500,18.4037,0.0110,0.0000
4,69.1250,18.4037,0.0110,0.0000
5,69.1250,18.4037,0.0077,0.0000
6,69.1250,18.4037,0.0077,0.0000
7,69.1250,18.4037,0.0077,0.0000
8,48.3875,18.4037,0.0077,0.0000
0,48.3875,18.4037,0.0077,0.0000
1,207.5713,18.4037,0.0077,0.0000
2,145.2999,18.4037,0.0077,0.0000
3,145.2999,18.4037,0.0077,0.0000
4,101.7099,18.4037,0.0077,0.0000
5,71.1969,18.4037,0.0077,0.0000
6,49.8379,18.4037,0.0077,0.0000
0,49.8379,18.4037,0.0077,0.0000
1,230.1865,18.4037,0.0077,0.0000
2,161.1306,18.4037,0.0077,0.0000
3,112.7914,18.4037,0.0077,0.0000
4,78.9540,18.4037,0.0077,0.0000
5,55.2678,18.4037,0.0077,0.0000
6,38.6874,18.4037,0.0077,0.0000
0,38.6874,18.4037,0.0077,0.0000
1,406.2812,18.4037,0.0077,0.0000
2,406.2812,18.4037,0.0054,0.0000
3,284.3968,18.4037,0.0054,0.0000
4,199.0778,18.4037,0.0054,0.0000
5,139.3545,18.4037,0.0054,0.0000
6,97.5481,18.4037,0.0054,0.0000
0,97.5481,18.4037,0.0054,0.0000
1,351.4837,18.4037,0.0054,0.0000
2,246.0386,18.4037,0.0054,0.0000
3,246.0386,18.4037,0.0054,0.0000
4,172.2270,18.4037,0.0054,0.0000
5,120.5589,18.4037,0.0054,0.0000
6,84.3912,18.4037,0.0054,0.0000
0,84.3912,18.4037,0.0054,0.0000
1,426.2739,18.4037,0.0054,0.0000
2,298.3917,18.4037,0.0054,0.0000
3,298.3917,18.4037,0.0038,0.0000
4,208.8742,18.4037,0.0038,0.0000
5,146.2119,18.4037,0.0038,0.0000
6,146.2119,18.4037,0.0026,0.0000
0,146.2119,18.4037,0.0026,0.0000
1,460.8484,18.4037,0.0026,0.0000
2,322.5938,18.4037,0.0026,0.0000
3,225.8157,18.4037,0.0026,0.0000
4,158.0710,18.4037,0.0026,0.0000
5,110.6497,18.4037,0.0026,0.0000
6,77.4548,18.4037,0.0026,0.0000
0,77.4548,18.4037,0.0026,0.0000
1,77.4548,18.4037,0.0026,0.0000
2,77.4548,12.8826,0.0026,0.0000
3,199.4183,12.8826,0.0026,0.0000
4,139.5928,12.8826,0.0026,0.0000
5,97.7150,12.8826,0.0026,0.0000
6,68.4005,12.8826,0.0026,0.0000
7,47.8803,12.8826,0.0026,0.0000
8,33.5162,12.8826,0.0026,0.0000
0,33.5162,12.8826,0.0026,0.0000
1,198.0614,12.8826,0.0026,0.0000
2,198.0614,12.8826,0.0026,0.0000
3,138.6430,12.8826,0.0026,0.0000
4,97.0501,12.8826,0.0026,0.0000
5,67.9350,12.8826,0.0026,0.0000
6,47.5545,12.8826,0.0026,0.0000
0,47.5545,12.8826,0.0026,0.0000
1,47.5545,12.8826,0.0026,0.0000
2,37.7882,12.8826,0.0026,0.0000
3,26.4517,12.8826,0.0026,0.0000
4,18.5162,12.8826,0.0026,0.0000
5,12.9613,12.8826,0.0026,0.0000
6,9.0729,12.8826,0.0026,0.0000
7,9.0729,9.0178,0.0026,0.0000
0,9.0729,9.0178,0.0026,0.0000
1,59.1511,9.0178,0.0026,0.0000
2,41.4057,9.0178,0.0026,0.0000
3,28.9840,9.0178,0.0026,0.0000
4,20.2888,9.0178,0.0026,0.0000
5,14.2022,9.0178,0.0026,0.0000
6,9.9415,9.0178,0.0026,0.0000
0,9.9415,9.0178,0.0026,0.0000
1,34.8591,9.0178,0.0026,0.0000
2,24.4013,9.0178,0.0026,0.0000
3,17.0809,9.0178,0.0026,0.0000
4,17.0809,9.0178,0.0026,0.0000
5,11.9567,9.0178,0.0026,0.0000
6,8.3697,9.0178,0.0026,0.0000
0,8.3697,9.0178,0.0026,0.0000
1,8.3697,6.3125,0.0026,0.0000
2,45.4588,6.3125,0.0026,0.0000
3,31.8211,6.3125,0.0026,0.0000
4,22.2748,6.3125,0.0026,0.0000
5,15.5924,6.3125,0.0026,0.0000
6,10.9146,6.3125,0.0026,0.0000
7,7.6403,6.3125,0.0026,0.0000
0,7.6403,6.3125,0.0026,0.0000
1,35.0482,6.3125,0.0026,0.0000
2,24.5337,6.3125,0.0026,0.0000
3,17.1736,6.3125,0.0026,0.0000
4,12.0215,6.3125,0.0026,0.0000
5,12.0215,6.3125,0.0019,0.0000
6,8.4151,6.3125,0.0019,0.0000
0,8.4151,6.3125,0.0019,0.0000
1,183.7905,6.3125,0.0019,0.0000
2,128.6534,6.3125,0.0019,0.0000
3,90.0574,6.3125,0.0019,0.0000
4,63.0402,6.3125,0.0019,0.0000
5,44.1281,6.3125,0.0019,0.0000
6,30.8897,6.3125,0.0019,0.0000
0,30.8897,6.3125,0.0019,0.0000
1,212.4228,6.3125,0.0019,0.0000
2,212.4228,4.4187,0.0019,0.0000
3,212.4228,4.4187,0.0013,0.0000
4,148.6959,4.4187,0.0013,0.0000
5,104.0872,4.4187,0.0013,0.0000
6,72.8610,4.4187,0.0013,0.0000
0,72.8610,4.4187,0.0013,0.0000
1,72.8610,4.4187,285.0009,0.0000
2,72.8610,4.4187,199.5006,0.0000
3,72.8610,4.4187,139.6504,0.0000
4,72.8610,4.4187,97.7553,0.0000
5,72.8610,4.4187,97.7553,0.0000
6,72.8610,33.6931,97.7553,0.0000
7,72.8610,33.6931,95.7287,0.0000
8,72.8610,33.6931,67.0101,0.0000
9,177.3027,33.6931,67.0101,0.0000
10,124.1119,33.6931,67.0101,0.0000
0,124.1119,33.6931,67.0101,0.0000
1,118.0783,33.6931,67.0101,0.0000
2,82.6548,33.6931,67.0101,0.0000
3,57.8584,33.6931,67.0101,0.0000
4,57.8584,33.6931,46.9071,0.0000
5,40.5009,33.6931,46.9071,0.0000
6,40.5009,33.6931,32.8350,0.0000
0,40.5009,33.6931,32.8350,0.0000
1,154.9506,33.6931,32.8350,0.0000
2,108.4654,33.6931,32.8350,0.0000
3,75.9258,33.6931,32.8350,0.0000
4,53.1481,33.6931,32.8350,0.0000
5,37.2036,33.6931,32.8350,0.0000
6,26.0425,33.6931,32.8350,0.0000
0,26.0425,33.6931,32.8350,0.0000
1,26.0425,78.1852,32.8350,0.0000
2,26.0425,54.7296,32.8350,0.0000
3,26.0425,38.3107,32.8350,0.0000
4,26.0425,38.3107,32.8350,0.0000
5,26.0425,26.8175,32.8350,0.0000
6,26.0425,26.8175,22.9845,0.0000
0,26.0425,26.8175,22.9845,0.0000
1,26.0425,18.7723,22.9845,0.0000
2,148.7298,18.7723,22.9845,0.0000
3,104.1108,18.7723,22.9845,0.0000
4,72.8776,18.7723,22.9845,0.0000
5,51.0143,18.7723,22.9845,0.0000
6,35.7100,18.7723,22.9845,0.0000
7,35.7100,18.7723,22.9845,0.0000
0,35.7100,18.7723,22.9845,0.0000
1,284.7970,18.7723,22.9845,0.0000
2,199.3579,18.7723,22.9845,0.0000
3,139.5505,18.7723,22.9845,0.0000
4,97.6854,18.7723,22.9845,0.0000
5,97.6854,18.7723,16.0891,0.0000
6,68.3798,18.7723,16.0891,0.0000
0,68.3798,18.7723,16.0891,0.0000
1,311.5658,18.7723,16.0891,0.0000
2,218.0961,18.7723,16.0891,0.0000
3,218.0961,18.7723,16.0891,0.0000
4,218.0961,18.7723,11.2624,0.0000
5,152.6673,18.7723,11.2624,0.0000
6,106.8671,18.7723,11.2624,0.0000
0,106.8671,18.7723,11.2624,0.0000
1,106.8671,18.7723,11.2624,0.0000
2,452.5070,18.7723,11.2624,0.0000
3,452.5070,18.7723,7.8837,0.0000
4,316.7549,18.7723,7.8837,0.0000
5,221.7284,18.7723,7.8837,0.0000
6,155.2099,18.7723,7.8837,0.0000
7,108.6469,18.7723,7.8837,0.0000
0,108.6469,18.7723,7.8837,0.0000
1,489.4528,18.7723,7.8837,0.0000
2,342.6170,18.7723,7.8837,0.0000
3,239.8319,18.7723,7.8837,0.0000
4,167.8823,18.7723,7.8837,0.0000
5,117.5176,18.7723,7.8837,0.0000
6,82.2623,18.7723,7.8837,0.0000
0,82.2623,18.7723,7.8837,0.0000
1,194.6836,18.7723,7.8837,0.0000
2,136.2785,18.7723,7.8837,0.0000
3,136.2785,18.7723,7.8837,0.0000
4,95.3950,18.7723,7.8837,0.0000
5,66.7765,18.7723,7.8837,0.0000
6,46.7435,18.7723,7.8837,0.0000
0,46.7435,18.7723,7.8837,0.0000
1,458.1205,18.7723,7.8837,0.0000
2,320.6843,18.7723,7.8837,0.0000
3,224.4790,18.7723,7.8837,0.0000
4,157.1353,18.7723,7.8837,0.0000
5,157.1353,13.1406,7.8837,0.0000
6,109.9947,13.1406,7.8837,0.0000
0,109.9947,13.1406,7.8837,0.0000
1,102.1963,13.1406,7.8837,0.0000
2,71.5374,13.1406,7.8837,0.0000
3,71.5374,13.1406,5.5186,0.0000
4,50.0762,13.1406,5.5186,0.0000
5,35.0533,13.1406,5.5186,0.0000
6,24.5373,13.1406,5.5186,0.0000
0,24.5373,13.1406,5.5186,0.0000
1,110.1761,13.1406,5.5186,0.0000
2,77.1233,13.1406,5.5186,0.0000
3,53.9863,13.1406,5.5186,0.0000
4,37.7904,13.1406,5.5186,0.0000
5,37.7904,13.1406,5.5186,0.0000
6,26.4533,13.1406,5.5186,0.0000
0,26.4533,13.1406,5.5186,0.0000
1,150.5173,13.1406,5.5186,0.0000
2,105.3621,13.1406,5.5186,0.0000
3,73.7535,13.1406,5.5186,0.0000
4,51.6274,13.1406,5.5186,0.0000
5,51.6274,13.1406,5.5186,0.0000
6,36.1392,13.1406,5.5186,0.0000
0,36.1392,13.1406,5.5186,0.0000
1,60.6974,13.1406,5.5186,0.0000
2,42.4882,13.1406,5.5186,0.0000
3,29.7417,13.1406,5.5186,0.0000
4,20.8192,13.1406,5.5186,0.0000
5,14.5735,13.1406,5.5186,0.0000
6,10.2014,13.1406,5.5186,0.0000
0,10.2014,13.1406,5.5186,0.0000
1,10.2014,9.1984,5.5186,0.0000
2,10.2014,6.4389,5.5186,0.0000
3,100.1410,6.4389,5.5186,0.0000
4,70.0987,6.4389,5.5186,0.0000
5,70.0987,4.5072,5.5186,0.0000
6,49.0691,4.5072,5.5186,0.0000
7,49.0691,3.1551,5.5186,0.0000
8,34.3484,3.1551,5.5186,0.0000
0,34.3484,3.1551,5.5186,0.0000
1,124.8439,3.1551,5.5186,0.0000
2,124.8439,2.2085,5.5186,0.0000
3,87.3907,2.2085,5.5186,0.0000
4,61.1735,2.2085,5.5186,0.0000
5,61.1735,1.5460,5.5186,0.0000
6,42.8214,1.5460,5.5186,0.0000
0,42.8214,1.5460,5.5186,0.0000
1,230.3750,1.5460,5.5186,0.0000
2,161.2625,1.5460,5.5186,0.0000
3,161.2625,1.5460,5.5186,0.0000
4,112.8838,1.5460,5.5186,0.0000
5,79.0186,1.5460,5.5186,0.0000
6,55.3130,1.5460,5.5186,0.0000
0,55.3130,1.5460,5.5186,0.0000
1,200.7191,1.5460,5.5186,0.0000
2,140.5034,1.5460,5.5186,0.0000
3,98.3524,1.5460,5.5186,0.0000
4,68.8467,1.5460,5.5186,0.0000
5,48.1927,1.5460,5.5186,0.0000
6,33.7349,1.5460,5.5186,0.0000
0,33.7349,1.5460,5.5186,0.0000
1,249.5144,1.5460,5.5186,0.0000
2,174.6601,1.5460,5.5186,0.0000
3,122.2621,1.5460,5.5186,0.0000
4,85.5834,1.5460,5.5186,0.0000
5,59.9084,1.5460,5.5186,0.0000
6,59.9084,1.5460,3.8630,0.0000
0,59.9084,1.5460,3.8630,0.0000
1,367.4359,1.5460,3.8630,0.0000
2,257.2051,1.5460,3.8630,0.0000
3,180.0436,1.5460,3.8630,0.0000
4,126.0305,1.5460,3.8630,0.0000
5,88.2214,1.5460,3.8630,0.0000
6,61.7549,1.5460,3.8630,0.0000
0,61.7549,1.5460,3.8630,0.0000
1,204.6285,1.5460,3.8630,0.0000
2,204.6285,1.5460,3.8630,0.0000
3,143.2399,1.5460,3.8630,0.0000
4,100.2679,1.5460,3.8630,0.0000
5,70.1876,1.5460,3.8630,0.0000
6,70.1876,1.5460,2.7041,0.0000
0,70.1876,1.5460,2.7041,0.0000
1,413.9313,1.5460,2.7041,0.0000
2,289.7519,1.5460,2.7041,0.0000
3,202.8263,1.5460,2.7041,0.0000
4,202.8263,1.5460,1.8929,0.0000
5,141.9784,1.5460,1.8929,0.0000
6,99.3849,1.5460,1.8929,0.0000
0,99.3849,1.5460,1.8929,0.0000
1,360.2694,1.5460,1.8929,0.0000
2,252.1886,1.5460,1.8929,0.0000
3,176.5320,1.5460,1.8929,0.0000
4,123.5724,1.5460,1.8929,0.0000
5,86.5007,1.5460,1.8929,0.0000
6,60.5505,1.5460,1.8929,0.0000
0,60.5505,1.5460,1.8929,0.0000
1,46.8853,1.5460,1.8929,0.0000
2,32.8197,1.5460,1.8929,0.0000
3,22.9738,1.5460,1.8929,0.0000
4,16.0817,1.5460,1.8929,0.0000
5,11.2572,1.5460,1.8929,0.0000
6,11.2572,1.5460,1.8929,0.0000
0,11.2572,1.5460,1.8929,0.0000
1,90.6800,1.5460,1.8929,0.0000
2,63.4760,1.5460,1.8929,0.0000
3,44.4332,1.5460,1.8929,0.0000
4,31.1032,1.5460,1.8929,0.0000
5,31.1032,1.5460,1.8929,0.0000
6,21.7723,1.5460,1.8929,0.0000
0,21.7723,1.5460,1.8929,0.0000
1,91.7406,1.5460,1.8929,0.0000
2,91.7406,1.0822,1.8929,0.0000
3,64.2184,1.0822,1.8929,0.0000
4,44.9529,1.0822,1.8929,0.0000
5,31.4670,1.0822,1.8929,0.0000
6,22.0269,1.0822,1.8929,0.0000
0,22.0269,1.0822,1.8929,0.0000
1,243.1188,1.0822,1.8929,0.0000
2,170.1832,1.0822,1.8929,0.0000
3,119.1282,1.0822,1.8929,0.0000
4,119.1282,1.0822,1.3250,0.0000
5,83.3898,1.0822,1.3250,0.0000
6,58.3728,1.0822,1.3250,0.0000
0,58.3728,1.0822,1.3250,0.0000
1,186.3610,1.0822,1.3250,0.0000
2,130.4527,1.0822,1.3250,0.0000
3,130.4527,0.7575,1.3250,0.0000
4,91.3169,0.7575,1.3250,0.0000
5,63.9218,0.7575,1.3250,0.0000
6,44.7453,0.7575,1.3250,0.0000
0,44.7453,0.7575,1.3250,0.0000
1,82.3217,0.7575,1.3250,0.0000
2,57.6252,0.7575,1.3250,0.0000
3,40.3376,0.7575,1.3250,0.0000
4,28.2363,0.7575,1.3250,0.0000
5,19.7654,0.7575,1.3250,0.0000
6,19.7654,0.5303,1.3250,0.0000
0,19.7654,0.5303,1.3250,0.0000
1,147.0358,0.5303,1.3250,0.0000
2,102.9251,0.5303,1.3250,0.0000
3,72.0475,0.5303,1.3250,0.0000
4,50.4333,0.5303,1.3250,0.0000
5,35.3033,0.5303,1.3250,0.0000
6,35.3033,0.5303,0.9275,0.0000
0,35.3033,0.5303,0.9275,0.0000
1,193.9123,0.5303,0.9275,0.0000
2,135.7386,0.5303,0.9275,0.0000
3,95.0170,0.5303,0.9275,0.0000
4,66.5119,0.5303,0.9275,0.0000
5,46.5583,0.5303,0.9275,0.0000
6,32.5908,0.5303,0.9275,0.0000
0,32.5908,0.5303,0.9275,0.0000
1,257.1136,0.5303,0.9275,0.0000
2,179.9795,0.5303,0.9275,0.0000
3,125.9857,0.5303,0.9275,0.0000
4,88.1900,0.5303,0.9275,0.0000
5,61.7330,0.5303,0.9275,0.0000
6,43.2131,0.5303,0.9275,0.0000
0,43.2131,0.5303,0.9275,0.0000
1,466.4492,0.5303,0.9275,0.0000
2,326.5144,0.5303,0.9275,0.0000
3,228.5601,0.5303,0.9275,0.0000
4,159.9921,0.5303,0.9275,0.0000
5,111.9944,0.5303,0.9275,0.0000
6,78.3961,0.5303,0.9275,0.0000
0,78.3961,0.5303,0.9275,0.0000
1,78.3961,0.5303,0.6493,0.0000
2,114.2773,0.5303,0.6493,0.0000
3,79.9941,0.5303,0.6493,0.0000
4,55.9959,0.5303,0.6493,0.0000
5,55.9959,0.5303,0.4545,0.0000
6,39.1971,0.5303,0.4545,0.0000
7,27.4380,0.5303,0.4545,0.0000
0,27.4380,0.5303,0.4545,0.0000
1,57.0066,0.5303,0.4545,0.0000
2,39.9046,0.5303,0.4545,0.0000
3,27.9332,0.5303,0.4545,0.0000
4,19.5533,0.5303,0.4545,0.0000
5,13.6873,0.5303,0.4545,0.0000
6,13.6873,0.5303,0.4545,0.0000
0,13.6873,0.5303,0.4545,0.0000
1,54.5811,0.5303,0.4545,0.0000
2,38.2068,0.5303,0.4545,0.0000
3,26.7447,0.5303,0.4545,0.0000
4,18.7213,0.5303,0.4545,0.0000
5,13.1049,0.5303,0.4545,0.0000
6,13.1049,0.3712,0.4545,0.0000
0,13.1049,0.3712,0.4545,0.0000
1,33.1734,0.3712,0.4545,0.0000
2,23.2214,0.3712,0.4545,0.0000
3,16.2550,0.3712,0.4545,0.0000
4,11.3785,0.3712,0.4545,0.0000
5,11.3785,0.2598,0.4545,0.0000
6,7.9649,0.2598,0.4545,0.0000
0,7.9649,0.2598,0.4545,0.0000
1,179.5755,0.2598,0.4545,0.0000
2,179.5755,0.2598,0.4545,0.0000
3,125.7028,0.2598,0.4545,0.0000
4,87.9920,0.2598,0.4545,0.0000
5,61.5944,0.2598,0.4545,0.0000
6,43.1161,0.2598,0.4545,0.0000
0,43.1161,0.2598,0.4545,0.0000
1,150.4812,0.2598,0.4545,0.0000
2,105.3369,0.2598,0.4545,0.0000
3,73.7358,0.2598,0.4545,0.0000
4,51.6151,0.2598,0.4545,0.0000
5,36.1305,0.2598,0.4545,0.0000
6,25.2914,0.2598,0.4545,0.0000
0,25.2914,0.2598,0.4545,0.0000
1,160.8040,0.2598,0.4545,0.0000
2,112.5628,0.2598,0.4545,0.0000
3,112.5628,0.1819,0.4545,0.0000
4,112.5628,0.1273,0.4545,0.0000
5,78.7939,0.1273,0.4545,0.0000
6,55.1558,0.1273,0.4545,0.0000
0,55.1558,0.1273,0.4545,0.0000
1,504.2090,0.1273,0.4545,0.0000
2,504.2090,0.1273,0.3181,0.0000
3,352.9463,0.1273,0.3181,0.0000
4,247.0624,0.1273,0.3181,0.0000
5,172.9437,0.1273,0.3181,0.0000
6,121.0606,0.1273,0.3181,0.0000
0,121.0606,0.1273,0.3181,0.0000
1,761.8424,0.1273,0.3181,0.0000
2,533.2897,0.1273,0.3181,0.0000
3,373.3028,0.1273,0.3181,0.0000
4,261.3119,0.1273,0.3181,0.0000
5,182.9184,0.1273,0.3181,0.0000
6,128.0429,0.1273,0.3181,0.0000
0,128.0429,0.1273,0.3181,0.0000
1,128.0429,0.1273,0.3181,0.0000
2,375.2300,0.1273,0.3181,0.0000
3,262.6610,0.1273,0.3181,0.0000
4,183.8627,0.1273,0.3181,0.0000
5,128.7039,0.1273,0.3181,0.0000
6,90.0927,0.1273,0.3181,0.0000
7,63.0649,0.1273,0.3181,0.0000
0,63.0649,0.1273,0.3181,0.0000
1,84.0454,0.1273,0.3181,0.0000
2,58.8318,0.1273,0.3181,0.0000
3,41.1823,0.1273,0.3181,0.0000
4,41.1823,0.0891,0.3181,0.0000
5,28.8276,0.0891,0.3181,0.0000
6,28.8276,0.0891,0.2227,0.0000
0,28.8276,0.0891,0.2227,0.0000
1,72.6793,0.0891,0.2227,0.0000
2,50.8755,0.0891,0.2227,0.0000
3,50.8755,0.0891,0.1559,0.0000
4,35.6129,0.0891,0.1559,0.0000
5,24.9290,0.0891,0.1559,0.0000
6,17.4503,0.0891,0.1559,0.0000
0,17.4503,0.0891,0.1559,0.0000
1,170.9152,0.0891,0.1559,0.0000
2,170.9152,0.0891,0.1559,0.0000
3,119.6406,0.0891,0.1559,0.0000
4,119.6406,0.9624,0.1559,0.0000
5,84.3485,0.9624,0.1559,0.0000
6,59.0439,0.9624,0.1559,0.0000
7,41.3307,0.9624,0.1559,0.0000
8,28.9315,0.9624,0.1559,0.0000
9,28.9315,0.9624,0.1559,0.0000
10,20.2521,0.9624,0.1559,0.0000
0,20.2521,0.9624,0.1559,0.0000
1,41.1764,0.9624,0.1559,0.0000
2,28.8235,0.9624,0.1559,0.0000
3,20.1765,0.9624,0.1559,0.0000
4,14.1235,0.9624,0.1559,0.0000
